title,author,publisher,isbn,description,image,link
나를 만든 건 내가 사랑한 단어였다,라비니야,알에이치코리아,9788925578187,"“난 내가 사랑하는 단어들로 완성된 퍼즐 같아!”그저 “괜찮아”라는 한마디로도 부서지는 청춘들에게 보통의 단어를 기억하고 기록하며찬란한 내일의 나를 꿈꾸게 하는 책!일상을 견고하게 만든 단어들, 생경한 경험, 쉼이 있는 집, 다정한 편지, 목적 없는 순수한 인연 등을 나열한 책! 이러한 단어의 조각이... ",https://bookthumb-phinf.pstatic.net/cover/224/840/22484087.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22484087
타인에 대한 연민 (혐오의 시대를 우아하게 건너는 방법),마사 누스바움,알에이치코리아,9788925589817,"타인에 대한 인류의 두려움을 탐구하는 세계적 석학의 지혜로운 시선현대 사회, 고속 성장의 시대는 끝났다. 아메리칸 드림의 종말과 노동자 계급의 절망, 최근 전 세계를 뒤덮은 코로나19의 공포 앞에서 민주주의는 과연 후퇴하고 있는가, 전진하고 있는가. 미래에 대한 희망을 잃은 시민들은 불확실한 삶... ",https://bookthumb-phinf.pstatic.net/cover/166/839/16683956.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16683956
고래별 2 (경성의 인어공주),나윤희,알에이치코리아,9788925589503,"“여기가 물속이고 우리가 물고기라면,
소리 없이도 당신의 언어를 들었을 텐데.”
2020 오늘의 우리만화 선정, 네이버웹툰 로맨스 장르 별점 최상위권 웹툰안데르센의 〈인어공주〉를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 〈고래별〉의 단행본 2권. 독립 운동가 의현은 전북 군산에서 지령을... ",https://bookthumb-phinf.pstatic.net/cover/174/683/17468340.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17468340
"백종원의 육 (한 권으로 마스터하는 육류 사전,돼지고기 편)",백종원,알에이치코리아,9788925578514,"가장 쉽게, 가장 친절하게!고기에 진심인 백종원이 알려 주는 맛있는 돼지고기의 모든 것★ 백종원이 집필한 육류 정보서 ★ 초심자도 알기 쉽게 정리한 돼지 부위별 특징 및 손질법국내외 20여 개 외식 브랜드, 2000여 개 매장을 운영 중인 백종원 대표의 고기 연구를 향한 집념의 결정판 《백종원의 肉 : 돼지고기... ",https://bookthumb-phinf.pstatic.net/cover/223/012/22301215.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22301215
"곰돌이 푸, 진심은 네 곁에 있어",곰돌이 푸,알에이치코리아,9788925578910,"초베스트셀러의 주인공곰돌이 푸가 돌아왔다!동심을 잃고 싶지 않은 그대에게곰돌이 푸가 전하는 가슴 따뜻한 진심A.A 밀른의 동화 『위니 더 푸WINNIE THE POOH』가 1977년, 월트 디즈니의 스튜디오에서 애니메이션으로 재탄생했다. 그 후로 푸는 약 100년이라는 시간 동안 전 세계 어른, 아이 할 것 없이 많은... ",https://bookthumb-phinf.pstatic.net/cover/219/928/21992888.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21992888
고래별 1 (경성의 인어공주),나윤희,알에이치코리아,9788925590059,"“물 밖의 그 사람을, 평생에 다시 만날 수 있을까?”
목소리를 잃은 채 바다를 떠나, 뭍의 사람을 연모했던 한 소녀의 이야기일제 강점기 경성의 동화 같은 로맨스 웹툰『고래별. 1: 경성의 인어공주』. 네이버웹툰 로맨스 '고래별'은 ‘빤하지 않은 로맨스 시대극’ ‘손목 보험 들어야 할 아름다운 그림체’... ",https://bookthumb-phinf.pstatic.net/cover/164/921/16492100.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16492100
어른을 위한 인생 수업,류쉬안,알에이치코리아,9788925578651,"20만 독자의 극찬, 하버드대 심리학 박사 류쉬안의 신작!찬란한 내일을 꿈꾸는 어른을 위한 인생의 지혜를 말하다「타임」이 선정한 20세기 100대 사상가 엘리자베스 퀴블러 로스는 “삶은 학교다”라고 말했다. 우리는 이 세상에 태어나 모든 것을 처음 배우고, 그 순간마다 깨달음을 얻으며 나름의 가치관을... ",https://bookthumb-phinf.pstatic.net/cover/222/223/22222343.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22222343
수상한 사람들,히가시노 게이고,알에이치코리아,9788925579306,"“히가시노 게이고식 인과응보 미스터리의 기점” 이 책을 덮는 순간 인간에 대한 공포가 밀려온다! ★ 누계 판매 1500만 부, 미스터리 거장의 초기 단편작★출간되는 작품마다 베스트셀러에 올리며 미스터리 마니아들을 사로잡은 작가 히가시노 게이고. 독자들은 왜 그의 작품에 이토록 열광하는 것일까? 《범인... ",https://bookthumb-phinf.pstatic.net/cover/211/660/21166082.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21166082
나는 월급쟁이에서 이렇게 독립했다 (90년생 직장인이 5년 만에 20억 달성하고 퇴사한 돈 공부),절약왕,알에이치코리아,9788925578798,"* 청울림, 정스토리 강력 추천 도서! ** 누적 조회수 600만 유튜버 〈절약왕TV〉 ** 총 조회수 35만 브런치 〈직장인의 늦바람〉 *“첫 월급 175만 원 → 5년 만에 20억 달성 → 머니 파이프라인 만들고 공기업 퇴사”소비·투자·N잡까지, ‘월급고개’를 넘어 ‘경제적 자유’로 가는 2030 실전 재테크 가이드!... ",https://bookthumb-phinf.pstatic.net/cover/215/078/21507881.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21507881
몰랑이의 동화 속 숨은그림찾기,윤혜지,알에이치코리아,9788925588827,"《몰랑이의 숨은그림찾기》 두 번째 이야기,
아름답고 즐거운 동화 속에 퐁당 빠진 
몰랑이를 찾아 떠나요!큰 인기를 얻었던 전작 《몰랑이의 숨은그림찾기》에 이어, 아기자기하고 귀여운 그림으로 가득 채운 《몰랑이의 동화 속 숨은그림찾기》가 찾아왔다. 이 책은 동화책을 읽다가 동화 세상으로 퐁당 빠진... ",https://bookthumb-phinf.pstatic.net/cover/188/622/18862268.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18862268
내일 14,라마,알에이치코리아,9788925578637,"사랑하는 이들을 위해 바친 억겁의 시간“편히 눈물 흘리거라.잊히지 않을 것만 같은 슬픔도, 그리움도, 괴로움도 결국다정한 이들과 함께라면 씻겨나가기 마련이니.”㈜주마등의 저승사자들은 매년 자신의 기일이 유일한 휴일이다. 좀체 쉬지 않던 련은 이날과 그다음 날을 합쳐 이틀 휴가를 낸다. 한편 자살... ",https://bookthumb-phinf.pstatic.net/cover/221/083/22108344.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22108344
인간적인 브랜드가 살아남는다 (마케팅이 통하지 않는 세상에서),마크 W. 셰퍼,알에이치코리아,9788925579627,"★아마존 마케팅 분야 1위★ ★팟캐스트 누적 조회 수 120만 돌파★★비즈니스 리더들이 감탄한 필독서★매너리즘에 빠진 마케터를 구할, 변하지 않는 마케팅 전략“승리하는 쪽은 언제나 소비자다.” 오늘날, 존경받는 비즈니스 리더들조차 큰 혼란에 빠졌다. 기존의 마케팅 전략은 통하지 않는 데다가 브랜드... ",https://bookthumb-phinf.pstatic.net/cover/209/488/20948883.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20948883
고래별 3 (경성의 인어공주),나윤희,알에이치코리아,9788925589091,"“내가 정말 물고기라면,
너도 나와 같은 바다의 아이일 테니.”
2020 오늘의 우리 만화 선정, 네이버웹툰 로맨스 장르 별점 최상위권 웹툰안데르센의 〈인어공주〉를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 〈고래별〉의 단행본 3권. 군산에도, 경성에도 의지할 곳이 전혀 없는 수아는 당분간... ",https://bookthumb-phinf.pstatic.net/cover/180/060/18006062.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18006062
재능의 불시착 (박소연 소설집),박소연,알에이치코리아,9788925579283,"직장이라는 우주를 아직 비행 중인 사람들에게, &#x0D;‘일하는 이들’의 베스트셀러 작가가 보내는 가장 적당한 위로&#x0D;&#x0D;『일 잘하는 사람은 단순하게 합니다』 시리즈로 10만 직장인들의 지지를 받은 박소연 작가의 첫 번째 직장 하이퍼리얼리즘 소설집 『재능의 불시착』이 출간됐다. 국무총리상을... ",https://bookthumb-phinf.pstatic.net/cover/211/442/21144214.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21144214
"몰입 2 (Think Harder!, 인생의 완성도를 높이는 자기 혁명)",황농문,알에이치코리아,9788925542966,"몰입하고 도 몰입하는 한 나에게 한계란 없다몰입의 위대함을 과학적으로 증명한 베스트셀러 『몰입』의 ‘두 번째’ 책. 일과 생활 모두의 완성도를 높여 나가는 요소는 바로 ‘몰입’이라는 것이라 말하고, 몰입을 하면서 자신을 발전시켜나갈 수 있는 방법을 구체적으로 제시한다. 몰입을 통해 성공한 사람들... ",https://bookthumb-phinf.pstatic.net/cover/066/266/06626639.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6626639
"몰입 1 (인생을 바꾸는 자기 혁명,Think Hard!)",황농문,알에이치코리아,9788925514826,"간절히 원하는 것을 이루기 위해 잠재력을 깨우는 '몰입'을 하라!

뉴턴, 아인슈타인, 에디슨과 같은 과학자들, 워렌 버핏과 같은 투자자들, 빌 게이츠와 같은 세계적인 CEO들… 이들처럼 각자의 분양에서 비범한 업적을 이룬 사람들에게는 공통점이 있다. 바로 고도로 집중된 상태에서 문제를 생각하는, 즉 '몰입... ",https://bookthumb-phinf.pstatic.net/cover/043/202/04320224.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4320224
에센셜리즘 (본질에 집중하는 힘),그렉 맥커운,알에이치코리아,9788925553375,무의미한 다수가 아닌 본질적인 소수에 집중하라!지금 당신은 제대로 된 중요한 일에 시간과 자원을 투자하고 있는가?『에센셜리즘』은 분별 있는 적음을 추구해서 가장 본질적인 목표에 집중하는 ‘에센셜리즘’을 화두로 꺼낸다. 무의미한 다수가 아닌 ‘본질적인 소수’에 집중함으로써 훨씬 더 큰 성과를... ,https://bookthumb-phinf.pstatic.net/cover/081/431/08143157.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8143157
소년A 살인사건,이누즈카 리히토,알에이치코리아,9788925578323,"고쿠분지 여아 살해·시신 훼손 사건, 용의자는 14세 소년“무고한 아이를 죽인 소년범이 행복해도 됩니까”★제38회 요코미조 세이시 미스터리 대상 수상작★20년 전 7월 4일 저녁 일곱 시경, 고쿠분지에 사는 한 회사원이 근처 경찰서에 아홉 살 딸이 실종됐다고 신고했다. 그날 늦은 저녁, 부인이 자택... ",https://bookthumb-phinf.pstatic.net/cover/224/580/22458042.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22458042
사랑에 관한 오해 (관계를 망가뜨리는 10가지 잘못된 믿음),개리 르완도스키,알에이치코리아,9788925578415,"우리는 흔히 사랑에 대한 환상, 오해 속에 빠져서자신의 관계를 바로 보지 못하는 어려움을 겪는다.- 세종대학교 ‘성과 문화’ 배정원 교수 추천무엇이 우리의 연애를 가로막고 있는가?연인 관계의 오해를 푸는 매우 실용적이고, 과학적인 해법!사랑 참 어렵다. 학교에서도 알려주지 않는 연애 문제는 성인이... ",https://bookthumb-phinf.pstatic.net/cover/223/615/22361583.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22361583
"우리말 맞춤법 띄어쓰기 (모든 글쓰기의 시작과 완성,세상 모든 글쓰기)",정희창,알에이치코리아,9788925589497,"우리말 맞춤법 전문가 정희창 교수의
가장 실용적인 우리말 안내서《우리말 맞춤법 띄어쓰기》는 우리말 권위자가 알려주는 ‘진짜 맞춤법 안내서’이다. 정희창 교수는 현 성균관대 국어국문학과 교수이자 전 국립국어원 학예연구관으로, 국립국어원에서 국어사전, 맞춤법, 방송 언어, 학교 문법 등을 담당했다.... ",https://bookthumb-phinf.pstatic.net/cover/174/691/17469147.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17469147
구글의 아침은 자유가 시작된다 (구글 인사 책임자가 직접 공개하는 인재 등용의 비밀),라즐로 복,알에이치코리아,9788925579825,"그 자료가 알에이치코리아에서 출간된 〈구글의 아침은 자유가 시작된다〉 책이다. 십몇 년 동안 인적자원 부서에서 근무하며 구글의 기업문화를 상위권에 랭크되게 만든 피플오퍼레이션 부서의 상무 라즐리 복은 인재채용부터 직원 교육 및 훈련 프로그램, 복지와 건강까지 총괄하면서 완성한 구글의 핵심... ",https://bookthumb-phinf.pstatic.net/cover/208/451/20845159.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20845159
