title,author,publisher,isbn,description,image,link
나랑 하고 시픈게 뭐에여?,최재원,민음사,9788937409141,"제40회 김수영 문학상 수상작

가장 아득한 곳을 담아내는 표면,
탈피하고 부수어지는 몸의 시

제40회 김수영 문학상 수상 시집 『나랑 하고 시픈게 뭐에여?』가 ‘민음의 시’로 출간되었다.  김수영 시인 탄생 100주년을 맞아 한층 더 높아진 기대 속에서 진행된 김수영 문학상 심사는 예상과 달리 빠른 속도로... ",https://bookthumb-phinf.pstatic.net/cover/213/720/21372080.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21372080
월든,헨리 데이비드 소로,민음사,9788937463952,"정회성 역자의 번역 인생을 건 결실, 민음사 세계문학전집 『월든』 출간!&#x0D;&#x0D;시인, 에세이스트, 자연주의자, 생태 연구가 헨리 데이비드 소로가... 마하트마 간디, 로버트 프로스트, 마르셀 프루스트 등 전 세계 수많은 사상가와 문인에게 지대한 영향을 끼친 불멸의 고전 『월든』이 민음사... ",https://bookthumb-phinf.pstatic.net/cover/212/963/21296382.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21296382
만년,다자이 오사무,민음사,9788937463822,"“나는 오직 이 책 한 권을 쓰기 위해 태어났다.”

『사양』, 『인간 실격』의 작가 다자이 오사무의 출현을 예고한 첫 창작집
흔들리는 존재를 끌어안는 영원한 청춘 문학다자이 오사무의 첫 창작집 『만년』이 민음사 세계문학전집 382번으로 출간되었다. 1997년 소화출판사에서 같은 역자가 문고본으로... ",https://bookthumb-phinf.pstatic.net/cover/207/468/20746895.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20746895
잃어버린 시간을 찾아서 11 (사라진 알베르틴),마르셀 프루스트,민음사,9788937485718,"2013년 첫 책인 1편 「스완네 집 쪽으로」를 출간 100주년을 맞아 펴낸 이래, 민음사에서는 프루스트의 『잃어버린 시간을 찾아서』 7권 완역을 꾸준히 진행해 오고 있다. 국내 최초의 ‘프루스트 전공자’인 김희영 한국외국어대학교 교수가 “프루스트 전공자로서 사명감과 용기를 가”지고 번역에 모든... ",https://bookthumb-phinf.pstatic.net/cover/219/933/21993360.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21993360
1000년 (세계가 처음 연결되었을 때),발레리 한센,민음사,9788937442711,"기원후 1000년, 최초의 세계화가 시작되다우리는 유럽인들이 희망봉을 돌고 아메리카로 향한 15세기 후반에 비로소 세계가 연결되었다고 믿는다. 또한 세계화를 20세기에 시작된 현상으로 이해하려는 경향이 있다. 하지만 과연 그럴까? 지난 30년간 중국사와 세계사, 문명 교류사를 연구해 온 저명한 역사가... ",https://bookthumb-phinf.pstatic.net/cover/223/305/22330555.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22330555
솔라리스,스타니스와프 렘,민음사,9788937444708,지금까지도 종이책 형태로 독자에게 판매되는 영어판은 바로 이 문제의 중역본이다. 폴란드어 원전에서 한국어로 직접 번역한 이번 민음사판 『솔라리스』는 폴란드어를 제2의 모국어로 삼는 최성은 역자의 애정과 공력이 돋보이는 수작이다.&#x0D;,https://bookthumb-phinf.pstatic.net/cover/219/961/21996137.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21996137
한편 8호 : 콘텐츠,민음사 편집부,민음사,9788937491535,"콘텐츠란 뭘까? 아니, 콘텐츠가 아닌 건 뭘까? 디지털 세상을 떠다니는 모든 내용물을 보고, 듣고, 만들고, 파느라 산만한 오늘날 소셜 미디어에 중독된 이용자들의 이득과 손해의 정체는 뭘까? 내용이 중요할까, 형식이 문제일까? 불안하고 우울한 매일매일을 채우는 모든 이야기가 돈으로 바뀔 수 있는 세상에서... ",https://bookthumb-phinf.pstatic.net/cover/224/830/22483008.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22483008
페스트 (세계문학전집 267),알베르 카뮈,민음사,9788937462672,극한의 절망 속에서도 억누를 수 없는 희망의 의지!20세기 실존주의 문학의 대표 작가 알베르 카뮈의 소설 『페스트』. '페스트'라는 비극적인 현실 속에서 의연히 운명과 대결하는 인간의 모습을 그린 이 작품은 20세기 문학이 남긴 기념비적인 고전으로 꼽힌다. 무서운 전염병이 휩쓴 폐쇄된 도시에서 재앙에... ,https://bookthumb-phinf.pstatic.net/cover/066/073/06607390.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6607390
노인과 바다 (세계문학전집 278),어니스트 헤밍웨이,민음사,9788937462788,"'민음사 세계문학전집' 278권으로 출간된 &lt;노인과 바다&gt;는 헤밍웨이의 마지막 소설로, 작가 고유의 소설 수법과 실존 철학이 짧은 분량 안에 집약되어 있다. 

멕시코 만류에서 홀로 고기잡이를 하는 노인 산티아고는 벌써 84일째 아무것도 잡지 못했다. 같은 마을에 사는 소년 마놀린은 평소 산티아고를... ",https://bookthumb-phinf.pstatic.net/cover/068/016/06801622.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6801622
달과 6펜스 (세계문학전집 38),윌리엄 서머셋 모옴,민음사,9788937460388,프랑스의 후기 인상파 화가 폴 고갱을 모델로 한 중년의 사내(스트릭랙드)가 달빛 세계의 마력에 끌려 6펜스의 세계를 탈출하는 과정을 그린 이야기. 세속의 세계에 대한 냉소 또는 인습과 욕망에 무반성적으로 매몰되어 있는 대중의 삶에 대한 풍자가 담겨있는 소설.,https://bookthumb-phinf.pstatic.net/cover/000/051/00005180.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5180
오만과 편견 (세계문학전집 88),제인 오스틴,민음사,9788937460883,"원문에 충실한 정확한 번역으로 만나는 『오만과 편견』!

전혀 새로운 번역, 원문에 충실한 정확한 번역으로 만나는 『오만과 편견』.  영국인들이 가장 사랑하는 작가로 꼽힌 제인 오스틴의 대표작이자 출세작이다. 이 책은 10년에 걸친 기간 동안 철저한 원문 대조를 통해 원래의 의미와 문체를 생생히 살려낸... ",https://bookthumb-phinf.pstatic.net/cover/001/324/00132469.jpg,http://book.naver.com/bookdb/book_detail.php?bid=132469
한낮의 우울,앤드루 솔로몬,민음사,9788937417573,"『한낮의 우울』 20주년 기념, 100여 쪽의 한 챕터가 추가된 개정판 출간!

“프로이트는 우울증 환자가 ‘진실을 더 날카롭게 직시한다.’고 했는데, 
앤드루 솔로몬이 바로 그런 경우다.” -《뉴요커》출판사에 재출간 문의가 가장 많은 타이틀이었던 『한낮의 우울』이 다시 출간되었다. 100여 쪽의 챕터 하나가... ",https://bookthumb-phinf.pstatic.net/cover/205/192/20519202.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20519202
싯다르타 (세계문학전집 5),헤르만 헤세,민음사,9788937460586,"'수레바퀴 아래서', '데미안' 등으로 우리에게 친숙한 헤르만 헤세의 소설. 유복한 바라문 가정에서 태어난 주인공 싯다르타는 모든 사람으로부터 사랑을 받는 존재이다. 그는 다른 모든 사람들에게 기쁨을 주는 원천이지만 자기 스스로에게는 기쁨을 주지 못한 채 내면에 불만의 싹을 키우기 시작하고, 결국 친구... ",https://bookthumb-phinf.pstatic.net/cover/000/051/00005199.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5199
차라투스트라는 이렇게 말했다 (세계문학전집 94),프리드리히 니체,민음사,9788937460944,"&quot;신은 죽었다!&quot;라는 선언으로, 유럽 문명의 몰락을 예언한 철학자 프리드리히 니체의 대표작. '초인', '권력에의 의지', '영겁회귀' 등 니체의 핵심 철학이 장쾌하고 시적인 언어로 집약된 작품으로 새로운 세계의 새로운 인간을 위한 새로운 원칙을 제시한다. 10년간의 산중 명상을 마친 차라투스트라가 그가... ",https://bookthumb-phinf.pstatic.net/cover/001/401/00140137.jpg,http://book.naver.com/bookdb/book_detail.php?bid=140137
스노볼 드라이브 (조예은 장편소설),조예은 ,민음사,9788937473319,"드라이브』가 민음사 ‘오늘의 젊은 작가 시리즈’로 출간되었다. 『스노볼 드라이브』는 피부에 닿자마자 발진을 일으키고 태우지 않으면 녹지 않는 ‘방부제 눈’이 내리는 재난의 시기를 배경으로, 10대의 절반이 눈 아래 묻힌 채 성인이 되어 버린 두 인물의 시간들을 애틋하고도 경쾌하게 그려 낸 조예은표... ",https://bookthumb-phinf.pstatic.net/cover/180/045/18004516.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18004516
액체 상태의 사랑 (김연덕 에세이),김연덕,민음사,9788937419492,"“나에게 문학과 사랑이란 나의 엉망인 상태, 엉망이면서도 환한 정념에 휩싸인 상태를 자유롭게 이야기하는 유리잔이다. 아무것도 바라지 않은 채 울리는 소리다.”머물던 장소, 함께한 시간, 껴안았던 사람을하나둘 촛불처럼 밝히는 부지런한 기억차가운 기쁨과 뜨거운 상처 사이로흘러가기를 멈추지 않는... ",https://bookthumb-phinf.pstatic.net/cover/224/527/22452752.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22452752
위대한 개츠비 (세계문학전집 75),F. 스콧 피츠제럴드,민음사,9788937460753,"20세기 가장 뛰어난 미국 소설로 꼽히는 &lt;위대한 개츠비&gt;가 민음사에서 출간되었다. 그동안 우리나라에서 출간된 &lt;위대한 개츠비&gt;는 수십 권에... 민음사에서는 이를 바탕으로 &lt;위대한 개츠비&gt;를 완역, 출간하였다. 미국의 1920년대를 대표하는 문학으로 꼽히는 &lt;위대한 개츠비&gt;는 제1차... ",https://bookthumb-phinf.pstatic.net/cover/001/251/00125192.jpg,http://book.naver.com/bookdb/book_detail.php?bid=125192
고독사 워크숍(오늘의 젊은 작가 36)(양장본 HardCover) (박지영 장편소설),박지영,민음사,9788937473364,오늘부터 고독사를 시작하시겠습니까?시시하고 성실한 고독사 훈련이 시작된다함께 고독할 명랑한 워크숍이 펼쳐진다소설가 박지영의 장편소설 『고독사 워크숍』이 민음사 ‘오늘의 젊은 작가’ 시리즈로 출간되었다. 2010년 조선일보 신춘문예로 데뷔해 2013년 장편소설 『지나치게 사적인 그의 월요일』로... ,https://bookthumb-phinf.pstatic.net/cover/225/100/22510034.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22510034
브람스를 좋아하세요... (세계문학전집 179),프랑수아즈 사강,민음사,9788937461798,"사강이 그려낸 난해하고 모호한 사랑의 감정!  프랑수아즈 사강의 작품『브람스를 좋아하세요』. 전혀 다른 두 사랑 앞에서 방황하는 폴의 심리를 중심으로, 그녀와 사랑이라는 감정으로 연결된 로제와 시몽의 심리를 섬세하게 묘사하였다. 프랑스 문단의 '매력적인 작은 괴물'이라 불리는 사강이 스물넷의 나이에... ",https://bookthumb-phinf.pstatic.net/cover/045/694/04569434.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4569434
"청부 살인자의 성모 (La Virgen de los Sicarios,세계문학전집 405)",페르난도 바예호,민음사,9788937464058,"콜롬비아 메데인에서 태어나 영화 감독, 소설가, 언어학자, 인권 운동가 등 다양한 분야에서 활발하게 활동하며 콜롬비아의 현대성을 정의하고 있는 페르난도 바예호의 대표작 『청부 살인자의 성모』가 민음사 세계문학전집으로 출간되었다. 바예호는 가르시아 마르케스와 카를로스 푸엔테스가 이끌었던... ",https://bookthumb-phinf.pstatic.net/cover/224/858/22485815.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22485815
수레바퀴 아래서 (세계문학전집 50),헤르만 헤세,민음사,9788937460500,&lt;노벨문학상&gt;을 수상한 저자의 자전소설. 슈바츠발트라는 작은 마을에 재능이 풍부한 한스 기벤라트와 헤세 자신의 모습이 담겨있는 하일러 두 소년의 이야기. 명예심과 규격화된 인물을 만들려는 교육제도에 의해 서서히 파괴되어 가는 한 인간의 모습을 신랄하게 보여준 작품이다.,https://bookthumb-phinf.pstatic.net/cover/000/051/00005191.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5191
신비롭지 않은 여자들 (여성과 과학 탐구),임소연,민음사,9788937492075,"난자 냉동 기술, 차별적 언어를 구사하는 인공지능 챗봇, 여성형 비서 로봇들로 시끄러운 과학기술의 현장을 페미니즘의 관점에서 검토한다. 여성의 삶과 경험을 통해 확장된 과학은 기후위기 시대를 살아가는 우리에게 새로운 관점과 확실한 무기를 제공한다. 민음사의 새로운 인문 시리즈 ‘탐구’다.",https://bookthumb-phinf.pstatic.net/cover/224/984/22498400.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22498400
우리는 SF를 좋아해 (오늘을 쓰는 한국의 SF 작가 인터뷰집),심완선,민음사,9788937442797,"“온전하고 아름다운 속도로 삶을 여행하는 우리의 새로운 이야기”오늘을 쓰는 SF 작가 여섯 명에게 묻는다글쓰기, 창조적 일상, 그리고 무수히 가능한 우주들에 대해!김보영, 김초엽, 듀나, 배명훈, 정소연, 정세랑오늘을 쓰는 한국의 SF 작가 6인을 만나다!저술 활동, 비평, 해설, 강연 등 다양한 활동을 통해... ",https://bookthumb-phinf.pstatic.net/cover/224/657/22465745.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22465745
반항하는 인간,알베르 카뮈,민음사,9788937463839,&#x0D;&#x0D;『시지프 신화』와 함께 가장 중요한 위치를 차지하는 카뮈의 철학적 문제작 『반항하는 인간』이 프랑스 문학 최고의 번역가인 김화영의 번역으로 민음사 세계문학전집 383번으로 출간되었다. 이번에 출간된 세계문학전집판은 김화영 역자가 2003년 카뮈 전집판에 편입한 저작을 처음부터 끝까지... ,https://bookthumb-phinf.pstatic.net/cover/206/573/20657382.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20657382
"82년생 김지영 (오늘의 젊은 작가 13,조남주 장편소설)",조남주,민음사,9788937473135,"공포, 피로, 당황, 놀람, 혼란, 좌절의 연속에 대한 한국 여자의 인생 현장 보고서!문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 열세 번째 작품 『82년생 김지영』. 서민들의 일상 속 비극을 사실적이면서 공감대 높은 스토리로 표현하는 데... ",https://bookthumb-phinf.pstatic.net/cover/112/111/11211133.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11211133
조선잡사,강문종|김동건|장유승|홍현성,민음사,9788937417801,"호랑이 잡는 착호갑사, 매 대신 맞는 매품팔이, 소설 읽어 주는 전기수,
헤어 디자이너 가체장, 화장품 판매원 매분구, 과학 수사대 오작인……
천자문은 몰라도, 먹고사는 기술 하나는 있었다!
양반 아닌 보통 사람들로 보는 조선의 잡(JOB)史‘조선 좀비물’로 인기를 끌었던 화제의 드라마 〈킹덤〉에서 주인공... ",https://bookthumb-phinf.pstatic.net/cover/168/749/16874942.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16874942
디 에센셜 조지 오웰,조지 오웰,민음사,9788937472916,"헤밍웨이)이 민음사에서 출간되었다. 이번 디 에센셜 시리즈 4종은 민음사 세계문학전집을 대표하는 작가를 선별한 만큼 세계문학전집 400권 출간과 맞추어 동시 출간되었으며, 정중원 작가의 초상 사진 이미지로 반양장의 세련되고 감각적인 표지 디자인을 연출했다. 표지를 감싸는 속표지 안쪽 표지에도... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498717.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498717
설국 (세계문학전집 61),가와바타 야스나리,민음사,9788937460616,"일본 최초의 노벨문학상 수상작품. 그러나 가와바타 야스나리의 '설국'은 무슨무슨상으로 소개되기 보다는 그 자체의 서정적 아름다움을 강조하는 것이 책에 대한 예의가 아닐까 싶다. 이미 여러 번 번역되어 많은 사람들이 읽은 책이지만, 가와바타 야스나리 문장의 백미라 할 수 있는 '눈 지방의 정경을 묘사하는... ",https://bookthumb-phinf.pstatic.net/cover/000/052/00005202.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5202
생명 가격표 (각자 다른 생명의 값과 불공정성에 대하여),하워드 스티븐 프리드먼,민음사,9788937419317,"● 『총, 균, 쇠』 재레드 다이아몬드 강력 추천 “눈을 뗄 수 없다”
사회가 인간의 목숨 값을 어떻게 매기는지에 대한 도발적이고 시의적절한 논의● 당신의 목숨은 얼마인가요?

비슷한 시기에 사망한 두 대학생(한강과 평택항 사건)에 대한 대중과 미디어의 관심은 왜 그렇게 달랐을까? 코로나19가 극심했던... ",https://bookthumb-phinf.pstatic.net/cover/208/159/20815990.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20815990
나를 보내지 마 (가즈오 이시구로 장편소설),가즈오 이시구로,민음사,9788937444371,"번역)가 민음사에서 전면적 번역 개정을 거쳐 새로운 디자인과 판형으로 출간되었다. 이 책은 1990년대 후반 영국, 외부와의 접촉이 일절 단절된 기숙학교 ‘헤일셤’을 졸업한 후 간병사로 일하는 캐시의 시선을 통해 인간의 장기 이식을 목적으로 복제되어 온 클론들의 사랑과 성, 슬픈 운명을 그리고 있다.... ",https://bookthumb-phinf.pstatic.net/cover/196/180/19618090.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19618090
천국보다 낯선 (이장욱 장편소설),이장욱,민음사,9788937473043,"플롯과 이야기의 마법사 이장욱이 선사하는 낯선 희열!이장욱의 장편소설 『천국보다 낯선』. 문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 네 번째 작품이다. 웹진문지문학상, 문학수첩작가상을 수상한 저자가 낯설고 새로운 감각적 세계로... ",https://bookthumb-phinf.pstatic.net/cover/073/908/07390846.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7390846
너에게 시시한 기분은 없다,허연,민음사,9788937442629,"‘나쁜 소년’ 허연의 산문집 『너에게 시시한 기분은 없다』가 민음사에서 출간되었다.

『너에게 시시한 기분은 없다』는 시 쓰는 일이 아니고서는 좀처럼 자신을 드러내지 않는 허연의 첫 자전적 에세이다. 등단 이래 20여 년 동안 산문집을 출간한 적은 있었지만 대체로 고전 작품에 대한 안내서이거나 고전을... ",https://bookthumb-phinf.pstatic.net/cover/223/220/22322096.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22322096
파리대왕 (1983년 노벨문학상 수상작),윌리엄 골딩,민음사,9788937460197,"1983년 노벨상 수상작가의 대표 장편. 핵전쟁이 벌어진 위기상황에서 한떼의 영국 소년들이 후송되던 중 무인도에 불시착한다. 무인도에서 벌어지는 소년들의 삶과 죽음, 투쟁을 그린 작품으로 인간 본성의 결함에서 사회결함의 근원을 나타낸 소설이다. 일반적인 불안의 풍토 속에서 구상된 모험담으로 우화와... ",https://bookthumb-phinf.pstatic.net/cover/000/006/00000613.jpg,http://book.naver.com/bookdb/book_detail.php?bid=613
키친 (2005),요시모토 바나나,민음사,9788937403170,"1987년 데뷔한 이래 가이엔 신인 문학상, 이즈미 교카상, 야마모토 슈고로상 등 여러 문학상을 수상하면서 일본 현대 문학의 대표적인 작가로 꼽히고 있는 요시모토 바나나의 대표작으로, 사랑하는 사람의 죽음, 그로 인한 상처와 상실감, 남겨진 사람들의 고통을 위로하는 따뜻한 구원의 손길을 보낸다. 전... ",https://bookthumb-phinf.pstatic.net/cover/000/045/00004556.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4556
당신 엄마가 당신보다 잘하는 게임 (박서련 소설집),박서련,민음사,9788937472893,"『체공녀 강주룡』 『더 셜리 클럽』의 작가 &#x0D;박서련 첫 소설집&#x0D;기만적인 레벨 업 세계를 거부한 이들이 일으키는 반전과 전복의 서사,&#x0D;다시 쓰는 게임의 법칙&#x0D;&#x0D;2015년 [실천문학] 신인상을 수상하며 작품 활동을 시작한 박서련 작가는 이후 7년 동안 소설집과 장편소설, 짧은소설집, 다양한... ",https://bookthumb-phinf.pstatic.net/cover/214/340/21434006.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21434006
도리언 그레이의 초상 1890,오스카 와일드,민음사,9788937429859,"19세기 후반, 영국 빅토리아 시대를 대표하는 작가이자 유미주의의 기수로서 문화, 예술 전반에 막대한 영향을 끼친 오스카 와일드의 유일한 장편 소설 『도리언 그레이의 초상 1890』이 민음사 쏜살 문고로 출간되었다. 『도리언 그레이의 초상 1890』은 이제껏 『도리언 그레이의 초상』의 저본으로... ",https://bookthumb-phinf.pstatic.net/cover/224/377/22437782.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22437782
밤의 여행자들 (윤고은 장편소설),윤고은,민음사,9788937473036,"재난과 재건의 한복판에서 벌이는 괴이한 모험!윤고은의 장편소설 『밤의 여행자들』. 문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 세 번째 작품이다. 한겨레문학상, 이효석문학상을 수상하며 문단에서 뜨거운 주목을 받고 있는 저자의 두... ",https://bookthumb-phinf.pstatic.net/cover/073/277/07327741.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7327741
나의 덴마크 선생님 (불안과 우울의 시대에 서로 의지하는 법 배우기),정혜선,민음사,9788937492303,"행복의 나라 덴마크의 학교와한국의 작은 교실에서 배운긴장을 풀고 쉬는 법,옆 사람을 돌보는 법,서로에게 의지하는 법삶의 한가운데에서 길을 잃었을 때, 잊을 수 없는 배움을 만난 이야기. 지리산의 대안학교에서 일하던 한 교사가 어느 날 덴마크로 떠난다. 치열하게 살아오며 자신의 한계를 맞닥뜨려 눈앞이... ",https://bookthumb-phinf.pstatic.net/cover/214/746/21474675.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21474675
참을 수 없는 존재의 가벼움,밀란 쿤데라,민음사,9788937462344,20세기 최고의 작가 밀란 쿤데라의 대표작을 만나다!민음사 세계문학전집 『참을 수 없는 존재의 가벼움』. 이 소설은 세계적인 작가인 밀란 쿤데라의 작품으로 역사의 상처라는 무게에 짓눌려 단 한번도 ‘존재의 가벼움’을 느껴보지 못한 현대인의 자화상을 네 남녀의 사랑을 통해 그려내고 있다. 자신을... ,https://bookthumb-phinf.pstatic.net/cover/062/061/06206142.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6206142
해가 지는 곳으로 (최진영 장편소설),최진영,민음사,9788937473166,"모든 감정이 죽어 버렸다고 생각한 세계에 나직하게 울리는 사랑의 전조!문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 열여섯 번째 작품 『해가 지는 곳으로』. 데뷔 이래 특유의 박력 있는 서사와 긴 여운을 남기는 서정으로 사랑하는... ",https://bookthumb-phinf.pstatic.net/cover/122/261/12226156.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12226156
디 에센셜 어니스트 헤밍웨이,어니스트 헤밍웨이,민음사,9788937472947,"세계적인 작가의 대표 소설과 에세이를 한 권에 담아, 이 책을 읽은 독자 누구든 단 한 문장으로 작가의 특징을 정의할 수 있게 큐레이션한 ‘디 에센셜’ 시리즈이다. 디 에센셜 시리즈의 네 번째 작가는 하드보일드한 문체로 미국 문학의 새로운 경지를 개척한 어니스트 헤밍웨이다.

&lt;디 에센셜... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498723.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498723
"신곡 세트 (전3권, La comedia di Dante Alighieri,세계문학전집)",단테 알리기에리,민음사,9788937488061,"민음사 세계문학전집 시리즈로 출간된 이 번역본에는, 영국 최초의 낭만주의 시인이자 화가였던 윌리엄 블레이크의 삽화 102점이 함께 수록돼 있다. 수세기 동안 많은 미술가들이 &lt;신곡&gt;의 장면들을 화폭 위에 재현해 왔는데, 윌리엄 블레이크의 삽화는 그중 가장 독창적이면서도 현대적인 해석을 가한... ",https://bookthumb-phinf.pstatic.net/cover/072/840/07284049.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7284049
변신·시골의사 (세계문학전집 4),프란츠 카프카,민음사,9788937460043,"20세기 문학의 새로운 장을 열었고 현대문학의 불멸의 신화가 된 프라하 출신 작가의 단편집. 프란츠 카프카는 20세기 문학의 한 특징적 징후를 대표하는 작가이다. 카프카는 모든 것이 불확실한 현대인의 삶, 출구를 찾을 수 없는 삶 속에서 인간에게 주어진 불안한 의식과 구원에의 꿈 등을 군더더기 없이... ",https://bookthumb-phinf.pstatic.net/cover/000/051/00005150.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5150
질투의 끝,마르셀 프루스트,민음사,9788937429842,"‘20세기 최대의 문학적 사건’이라 불리는 『잃어버린 시간을 찾아서』의 저자이자 심화된 ‘의식의 흐름’ 기법으로 인간 심리와 감정을 정교하게 묘파해 낸 작가, 마르셀 프루스트의 예술적 근원을 살펴볼 수 있는 단편집 『질투의 끝』이 민음사 쏜살 문고로 출간되었다. 『질투의 끝』은 『잃어버린... ",https://bookthumb-phinf.pstatic.net/cover/224/478/22447883.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22447883
시계태엽 오렌지 (세계문학전집 112),앤서니 버지스,민음사,9788937461125,"스탠리 큐브릭 감독의 영화로 우리에게 더 잘 알려진 앤서니 버지스의 소설은 제목 그대로 외부의 힘에 의해 태엽이 감겨야 움직일 수 있는 인간상에 대한 반성을 제시한다. 　비행 청소년 알렉스는 성과 물질 그리고 유희에 대한 욕망을 충족시키기 위해서 절도, 마약, 강도, 폭력과 강간 등 극단적 행위를... ",https://bookthumb-phinf.pstatic.net/cover/014/906/01490613.jpg,http://book.naver.com/bookdb/book_detail.php?bid=1490613
일기시대 (문보영 에세이),문보영,민음사,9788937419416,"사실은 문학을 사랑해: 어느 일기주의자의 고백&#x0D;&#x0D;2016년 중앙신인문학상을 받으며 등단하였고, 2017년 시집 『책기둥』으로 김수영문학상을 수상한 시인 문보영의 에세이 『일기시대』가 민음사의 에세이 시리즈 ‘매일과 영원’으로 출간되었다. 문보영을 설명하는 단어 중 하나는 단연 ‘일기... ",https://bookthumb-phinf.pstatic.net/cover/189/036/18903604.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18903604
디 에센셜 다자이 오사무,다자이 오사무,민음사,9788937472930,"헤밍웨이)이 민음사에서 출간되었다. 이번 디 에센셜 시리즈 4종은 민음사 세계문학전집을 대표하는 작가를 선별한 만큼 세계문학전집 400권 출간과 맞추어 동시 출간되었으며, 정중원 작가의 초상 사진 이미지로 반양장의 세련되고 감각적인 표지 디자인을 연출했다. 표지를 감싸는 속표지 안쪽 표지에도 정중원... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498722.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498722
"카라마조프 가의 형제들 세트 (세계문학전집,전3권)",도스토옙스키,민음사,9788937486067,"『카라마조프 가의 형제들』은 심오한 사상과 다양한 주제 등 내용 면에서뿐 아니라 그 분량도 방대한 편이다. 그러나 그럼에도 불구하고 극단적인 소재와 긴장감 넘치는 구성으로 인해 한번 손에 들면 끝까지 읽어 내려가게 된다. 부자간의 재산 다툼, 한 여자를 둘러싼 갈등, 결국 이런 반목에서 이어지는 친부... ",https://bookthumb-phinf.pstatic.net/cover/070/524/07052468.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7052468
철학자의 위로 (세네카의 문학적 글쓰기의 정수가 담긴 ‘위로 3부작’),루키우스 안나이우스 세네카,민음사,9788937470226,"● 현대 심리학에 인문학적 근거를 제공하는 세네카의 ‘위로 3부작’세네카의 ‘위로 3부작’으로 유명한 『철학자의 위로』는 가족의 죽음이나 추방을 견뎌야 하는 이들을 위로하는 서간문이다. 세네카는 고통을 축소하지 않고 직시한다. 그의 문장은 공허한 위로들의 모음이 아니라, 철학적 사유로부터... ",https://bookthumb-phinf.pstatic.net/cover/224/985/22498569.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22498569
