title,author,publisher,isbn,description,image,link
자기 자신을 좋아하게 되는 연습 (바닥까지 내려간 의욕을 일깨우는 자존감 치유 심리학),야하기 나오키,홍익출판미디어그룹,9791191420098,"일본 아마존 자기계발 최장기 베스트셀러 
바닥까지 떨어진 자존감을 치유하는 최고의 심리학 수업

“당신은 자신을 좋아합니까?” 이 질문에 당당하게 ‘나는 나를 좋아한다’고 말하는 사람도 있겠지만, 누군가는 자신을 싫어하는 이유를 줄줄이 열거할 것이다. 당신은 어떤가? 제대로 대답하지 못하고... ",https://bookthumb-phinf.pstatic.net/cover/180/042/18004276.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18004276
나를 괴롭히는 자책감이 사라지는 책 (왜 나는 자꾸 내 탓을 하는 걸까?),네모토 히로유키,홍익출판미디어그룹,9791191420104,"지금 행복하지 않다면
‘내가 문제’라는 자책감에 빠져 있기 때문이다.왜 나는 사람들 앞에서 자꾸 위축될까? 왜 나는 상처받는 연애를 반복하는 걸까? 왜 나는 싫다고 생각하는 일을 그만두지 못할까? 일이 잘 풀리지 않거나 인간관계가 엉킬 때 모든 잘못이 자신에게서 시작된 것처럼 느껴질 때가 있다. 바로... ",https://bookthumb-phinf.pstatic.net/cover/180/290/18029073.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18029073
품위 있게 나이 든다는 것 (나이 들수록 깊어지는 품위와 삶의 의미),엘리자베스 M. 토마스,홍익출판미디어그룹,9791191420142,"노년에도 품위를 잃지 않는 지혜는 어디서 오는 것일까?
세계적 베스트셀러 《세상의 모든 딸들》 작가의 인생 에세이
엘리자베스 M. 토마스는 아프리카 대륙, 캐나다, 인도 등 세계 각지를 탐험하며 수렵채집인의 풍습과 동물들의 비밀스런 생활을 기록해온 인류학자다. 그런 그가 90세를 앞둔 어느 날... ",https://bookthumb-phinf.pstatic.net/cover/188/945/18894591.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18894591
대학생이 알아야 할 리얼 철학,오오하시 모토이,홍익출판미디어그룹,9791191420609,"“왜 세상의 모든 리더는 철학 공부에 매달리는가?” -철학이 인생에 무슨 도움이 되냐고 묻는 대학생들에게 
 삶을 위한 창과 방패로서의 철학을 가르쳐 주는 책.

대학생들은 대개 철학 강의실에 발을 들여놓기를 꺼린다. 현대사회에서 살아남기 위해 고군분투하는 학생들에게 철학은 실용성이 전혀 없는... ",https://bookthumb-phinf.pstatic.net/cover/213/458/21345873.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21345873
너무 예민해서 힘든 당신을 위한 회복 심리학 (예민해도 행복해지는 기술),나가누마 무츠오,홍익출판미디어그룹,9791197224737,"매사에 예민하고 부정적인 당신?!
‘HSP 기질’을 타고났을지도 모릅니다.

남들은 신경도 안 쓰는 일에 과민반응하느라
매일 피곤한 당신을 위한 52가지 마음평안 생존법

남의 말 한마디가 온종일 머릿속을 맴돈다. 작은 소리에도 깜짝깜짝 놀란다. 별것 아닌 일인데도 걱정에 잠들지 못한다. 이처럼 다른... ",https://bookthumb-phinf.pstatic.net/cover/174/690/17469078.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17469078
의욕을 일으켜 세우는 심리학 (모든 일에 무기력한 당신이  열정을 불태우게 되는 비법!),나이토 요시히토,홍익출판미디어그룹,9791191420227,"의욕을 상실한 탓에 살맛까지 잃어버린 당신에게
들려주고 싶은 의욕 충전 심리학 이야기어느 순간 의욕을 상실한 탓에 살맛까지 완전히 잃어버린 상태인가? 한번 이런 딜레마에 빠지게 되면 일상의 모든 일에 권태로움을 느껴서 자기도 모르는 사이에 낙오자의 길로 줄달음치게 된다. 이런 감정이 위험한 이유는... ",https://bookthumb-phinf.pstatic.net/cover/205/780/20578008.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20578008
서른셋 기적같은 날들이 기다리고 있어,차희연,홍익출판미디어그룹,9791191420449,"“용기 있게 오늘을 사는 나에게 반짝반짝 빛나는 미래가 기다리고 있어!”감정조절코칭 전문가 차희연 교수가 전하는 서른의 감정조절어느 날 갑자기 30대에 들어선 당신은 괴롭다. 결혼을 할 것인가, 이직을 할 것인가, 이 일을 계속할 것인가 고민하고 버티다 그렇게 서른이 된다. 아직 확실한 것이 없는데... ",https://bookthumb-phinf.pstatic.net/cover/208/829/20882988.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20882988
끌리는 사람은 뭐가 다를까? (모든 인간관계는 첫인상으로 결정된다),나이토 요시히토,홍익출판미디어그룹,9791191420333,"베스트셀러 《만만하게 보이지 않는 대화법》의
나이토 요시히토 교수가 알려 주는
나를 돋보이게 하는 자기연출의 심리학!‘내 매력은 시간이 지나면 알게 될 거야!’, ‘딱 부러지게 말했으니까 나에게 호감을 느끼겠지?’ 누군가와 만난 후 이렇게 생각한다면 당신은 엄청난 착각에 빠져 있다. 다음을... ",https://bookthumb-phinf.pstatic.net/cover/207/564/20756436.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20756436
나는 죽을 때까지 나답게 살기로 했다,세토 카즈노,홍익출판미디어그룹,9791191420135,"자신을 죽이지 말고 무기로 삼아라!
‘자기다움의 행동학’으로 당신도 성공할 수 있다!95%에 달하는 사람들이 자기 자신을 잘 알고 있다고 믿지만 실제로는 10%만이 자신을 올바르게 파악하고 있다고 심리학자들은 말한다. 이 책은 먼저 자기가 누구인지 분명하게 파악하는 자기인식의 방법을 소개하고, 세계적인... ",https://bookthumb-phinf.pstatic.net/cover/188/282/18828271.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18828271
하루 한 마디 지혜의 말 (동양철학의 지혜가 가득 담긴 인생의 보물 창고 같은 책),오세진,홍익출판미디어그룹,9791191420685,동양철학의 지혜가 가득 담긴 인생의 보물 창고오늘보다 나은 미래를 구축하는 최고의 양서!옛 사람들이 인간과 세상에 대해 고뇌하고 성찰하는 모습을 보여주는 거대한 이야기책. 독자는 동양철학의 진수를 담은 이야기들을 읽으며 더 나은 삶을 위해 무엇을 해야 하는지 깨달음을 얻게 된다.이 책은 단순히... ,https://bookthumb-phinf.pstatic.net/cover/215/123/21512360.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21512360
걸 인 더 다크 (어느 날 갑자기 빛을 못 보게 된 여자의 회고록),애나 린지,홍익출판미디어그룹,9791191420241,"“누가 내 얼굴에 용접기를 대고 있는 느낌이에요.”
어느 날 갑자기 빛을 보지 못하게 된 여인의
삶과 사랑에 관한 논픽션

출간 즉시 영국 아마존 베스트셀러 
전 세계 10여 개국 출간!“내가 살고 있는 집에서 빛을 완전히 몰아내기란 정말 어렵다.”
이 문장은, 어둠 속에 숨어 살아야 하는 주인공 애나의 상태를... ",https://bookthumb-phinf.pstatic.net/cover/206/603/20660349.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20660349
창업 & 프랜차이즈 2022.4,창업앤프랜차이즈 편집부,창업미디어그룹(월간지),9772093962008,『창업 & 프랜차이즈』는 창업인과 경영의 리더들이 찾는 전문 잡지다.,https://bookthumb-phinf.pstatic.net/cover/223/356/22335677.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22335677
심리학은 마음이 시키는 대로 살라고 한다 (내 삶을 온전히 내 것으로 만들어 살아가는 방법),이시하라 가즈코,홍익출판미디어그룹,9791191420180,"외로움에 힘들어하는 당신,
마음이 시키는 대로 살지 못하고 있다!
마음을 털어놓을 만한 사람을 원하지만 만나기가 어렵다. 친구라고 부를 만한 사람이 없다. 누구와 함께 있든 혼자라는 생각에 가슴에 구멍이 뚫린 듯하다. 어떻게 하면 텅 빈 마음을 채울 수 있을지 모르겠다. 이 중 하나라도 내 이야기처럼... ",https://bookthumb-phinf.pstatic.net/cover/205/143/20514372.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20514372
30대의 선택이 인생을 바꾼다 (당신을 ‘시장가치가 높은 사람’으로 리빌딩하라!),코스기 토시야,홍익출판미디어그룹,9791197297618,"이번 생은 아직 망하지 않았다!
30대의 하루가 10년 후 당신의 한 달을 결정한다사회생활이 처음이었던 20대, 업무에 적응하느라 시키는 일만 해도 벅찼다. 그렇게 회사에 적응하기 위해 열심히 살아왔을 뿐인데, 정신 차려 보니 어느덧 30대다. 30대가 되면 꿈꾸던 성공에 다가가 있을 줄 알았는데, 이전과 전혀... ",https://bookthumb-phinf.pstatic.net/cover/176/642/17664267.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17664267
"어제까지의 나, 오늘부터의 나",데이비드 시버리,홍익출판미디어그룹,9791191420562,"당신은 힘든 상황에서 어떤 선택을 해왔나? 
베스트셀러 《나는 뻔뻔하게 살기로 했다》 작가의 또 다른 역작!
  -어제까지의 걱정과 불안에서 벗어나    오늘부터 당당하게, 나답게 살겠다고 다짐하게 되는 책

살다 보면 감당하기 힘든 문제들에 둘러싸여 편안히 잠들 수 없을 때가 많다. 불면의 밤이 이어지던... ",https://bookthumb-phinf.pstatic.net/cover/211/664/21166419.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21166419
다시 시작하는 사람들을 위한 심리학 수업 (도전을 시작하는 당신에게 전하는 용기의 심리학),앤디 앤드루스,홍익출판미디어그룹,9791191420111,"《폰더 씨의 위대한 하루》 저자의 화제작 아마존 베스트!
삶에서 탁월한 성과를 얻는 23가지 노하우우리 주위에는 노력과 열정을 제한하고, 스스로를 서서히 옥죄는 덫이 있다. ‘할 수 있는 만큼 최선을 다했어’, ‘여기까지 한 것도 내가 할 수 있는 최고를 한 거야’, ‘원래 이렇게 하면 되는 일이야’라는... ",https://bookthumb-phinf.pstatic.net/cover/181/245/18124542.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18124542
솔직히 출근 생각하면 잠이 안 오는 당신에게 (퇴사가 아닌 출근을 선택한 당신을 위한 노동권태기 극복에세이),이하루,홍익출판미디어그룹,9791191420081,"일요일 밤, 걱정 없이 잠들고 싶은
당신에게 권하는 노동인생 극복기!

꿈 많던 사회초년생에서 이제는 나름 회사에 익숙해진 요즘. 그사이 당신은 어떻게 달려졌는가. 여전히 일요일 밤은 좀 우울하고, 아직도 일하다 감정을 다치진 않는지. 이놈의 회사 때려치우겠다며 산 로또가 꽝인 걸 알고는 약간 침울해진... ",https://bookthumb-phinf.pstatic.net/cover/179/370/17937064.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17937064
운명 따위 엉덩이를 걷어차 버려! (내 인생은 어쨌거나 마이웨이니까),안드레아 오언,홍익출판미디어그룹,9791191420432,"내 삶을 가로막는 모든 것들의 엉덩이를 차버려!내 인생은 어쨌거나 마이웨이니까인생은 짧고 장애물은 많다. 사람들 때문에 힘든데 나 자신의 불안과 부정적인 생각들까지 상대해야 한다. 그러느라 자신을 사랑하란 얘길 들어도 작은 상처 앞에 금세 작아지고 만다. 이런 고민에 시원스레 답하는 이 책은, 나답게... ",https://bookthumb-phinf.pstatic.net/cover/208/387/20838749.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20838749
나는 왜 나를 가만히 놔두지 못할까? (당신에게 필요한 것은 하지 말아야 할 것을 하지 않는 것이다),쓰카모토 료,홍익출판미디어그룹,9791197224744,"누계 54만부 돌파 아마존 재팬 베스트셀러 저자,
일본 최고의 ‘결단력 있는 남자’가 말하다.
“하지 말아야 할 일을 정했더니 행복해졌다!”당신은 하고 싶은 일을 하고 있는가? 해야 되는 일들만 꾸역꾸역 하고 있는가? 항상 무언가를 해야 한다는 압박감에 시달리며, 그것이 인생이라고 스스로 타이르고... ",https://bookthumb-phinf.pstatic.net/cover/175/834/17583450.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17583450
1등 가맹점으로 본 프랜차이즈,서민교|월간(창업&프랜차이즈)편집부,창업미디어그룹,9791195147120,『1등 가맹점으로 본 프랜차이즈』모든 예비창업자들의 필독서성공을 향한 발걸음의 시작점에서 프랜차이즈 전문가 맥세스컨설팅 서민교가 전하는 성공창업과 안전창업을 위한 네비게이션. 우리나라는 빠르게 프랜차이즈가 발전하면서 다른 나라와 달리 기형적인 모습을 가지고 있습니다.  창업에 대해 전혀... ,https://bookthumb-phinf.pstatic.net/cover/161/223/16122334.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16122334
