title,author,publisher,isbn,description,image,link
우리 모두 메타버스 크리에이터 (제페토 빌드잇 따라하기 가이드북),온은주|김현희,영진닷컴,9788931466188,"메타버스 크리에이터가 되려면 어디서부터 어떻게 시작해야 할까?메타버스 크리에이터를 꿈꾸는 모든 사람을 위한 제페토 빌드잇 사용의 모든 것인터넷 시대, 모바일 혁명, 디지털 전환, 4차 산업혁명 등을 거치면서 나왔던 기술 관련 용어들은 코로나19라는 깔때기를 거치면서 ‘메타버스’ 용어 하나로... ",https://bookthumb-phinf.pstatic.net/cover/225/215/22521557.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22521557
이기적 워드프로세서 실기 기본서 (2020),송재현,영진닷컴,9788931460711,본 도서는 ‘워드프로세서 실기’를 준비하는 수험생들이 실제 출제되는 문제를 연습하여 합격에 이를 수 있도록 구성된 워드프로세서 실기 수험서입니다. 시행처의 출제 유형을 빠짐없이 수록하고 설명하여 다양한 문제 유형에 대비할 수 있도록 구성되어 있습니다. PART1에서는 기존의 출제되었던... ,https://bookthumb-phinf.pstatic.net/cover/153/450/15345008.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15345008
한 권으로 배우는 Vue.js 3 (웹 애플리케이션 개발 기초부터 실전까지),김동혁,영진닷컴,9788931465792,VUE.JS 3를 활용한 웹 개발 기초부터 실전까지나만의 멋진 웹사이트를 직접 만들고 싶은 초보 웹 개발자와 기초적인 자바스크립트 지식은 있으나 프론트엔드 개발에서 이를 어떻게 활용해야 할지 막막한 실무 개발자들을 대상으로 하고 있습니다. 프론트엔드 개발에 필요한 다양한 프레임워크 혹은... ,https://bookthumb-phinf.pstatic.net/cover/208/675/20867550.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20867550
뉴스를 전합니다 빅데이터와 인공지능 (인문학으로 바라본 생활 속 4차 산업혁명),김동철,영진닷컴,9788931465839,"격변의 시대를 헤쳐 나가기 위한 IT 필수 교양서IT CEO의 시선으로 바라보는 혁신과 변화의 물결어느 날 갑자기 몰아친 코로나19는 인류의 삶을 뒤집어 놓았다. “4차 산업혁명” 시대라 불리고 있는 지금, 기술은 100년만에 발발한 팬데믹에 어떻게 대응하고 있을까? 또다시 반복된 격변의 세상에서 인류는... ",https://bookthumb-phinf.pstatic.net/cover/211/593/21159303.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21159303
"이기적 운전면허 문제은행 1,2종 공통 (2022)",도로교통공단,영진닷컴,9788931464856,"2022년 2월 21일 시행되는 최신 개정 1,000문항 수록!빨간색 답만 보면 초고속 합격!!본 도서는 운전면허 1,2종 필기시험을 위한 책으로서 도로교통공단에서 제공하는 최신 문제로 구성되었다. 이 책에서 40문제가 100% 동일하게 시험에 출제된다.가독성을 높이는 배치, 정답 색칠로 쉽게 외워지며, 동영상형... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498795.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498795
클라우드 (그림으로 배우는),하야시 미사유키,영진닷컴,9788931463149,"그림으로 살펴보는 클라우드 컴퓨팅의 모든 것클라우드 컴퓨팅은 이제 비즈니스와 일상생활에서 빼놓을 수 없는 존재가 되었습니다. 애플리케이션 개발, 웹 서비스 등을 넘어서 최근에는 기업용 정보 시스템과 IOT(INTERNET OF THINGS) 플랫폼 등으로 이용 범위가 확대되고 있습니다. 이 책은 IT 관련 종사자, 사내... ",https://bookthumb-phinf.pstatic.net/cover/165/627/16562771.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16562771
이기적 전산회계운용사 2급 필기 (2022),정창화,영진닷컴,9788931463316,본 도서는 전산회계운용사 2급 자격시험을 준비하는 분들을 위한 단기합격 맞춤형 수험서입니다. 2022년에 변경되는 출제 기준을 철저히 분석해 시험에 나오는 이론을 꼼꼼히 수록하였으며 독학하시는 분들을 위해 무료 동영상 강의도 제공하고 있습니다. 이론을 학습한 다음에는 문제로 실전 실력을 점검해... ,https://bookthumb-phinf.pstatic.net/cover/213/515/21351533.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21351533
디자인 원리로 그림 읽기 (알고 보면 더 재밌는),김지훈,영진닷컴,9788931461664,"그림을 읽는다는 게 뭘까요? 화가의 의도를 엿보는 것도 중요하지만, 그림이 주는 느낌을 자신의 언어로 표현할 수 있다는 것을 의미합니다.

그림이 주는 느낌을 언어로 표현해낸다는 게 또 무엇일까요? 누구나 쉽게 “이상하다”며 비평을 할 수는 있지만, 이상한 부분이 어디냐고 물으면 그저 막연히 컬러가 좀... ",https://bookthumb-phinf.pstatic.net/cover/158/724/15872461.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15872461
"이기적 리눅스마스터 1급 기본서 (CBT 온라인 모의고사 + 기출문제 및 해설 제공, 2022)",김윤수|최정현,영진닷컴,9788931464610,"리눅스마스터 1급 2022년 도서가 드디어 영진닷컴에서 출간되었습니다. 시행처에서 발표한 출제기준에 맞는 핵심이론 내용과 이론을 공부한 뒤 바로 문제를 풀어볼 수 있는 구성은 수험생들이 스스로 어떤 내용을 더 공부해야 하는지, 어떤 내용에 더 집중해야 하는지 확인할 수 있도록 도와드릴 것입니다.... ",https://bookthumb-phinf.pstatic.net/cover/219/934/21993421.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21993421
이기적 워드프로세서 실기 기본서 (2022),송재현|영진정보연구소,영진닷컴,9788931464559,"워드프로세서 실기 시험에 딱! 맞는 수험서!
상공회의소에서 발표한 출제기준에 따라 워드프로세서 실기 수험서가 출간되었습니다. 한글 2020 버전을 적용하여 수험생들이 보고 따라하기만 해도 실력이 쑥쑥! 합격에 한 발짝 다가갈 수 있도록 구성했습니다. 처음 워드 실기를 준비한다고 겁먹지 마세요.... ",https://bookthumb-phinf.pstatic.net/cover/207/914/20791406.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20791406
"이기적 정보처리기사 필기+실기 환상의 콤비 세트 (필기/실기 통합+예상문제&기출문제 수록+동영상강의 무료제공,2022)",고소현|한진만,영진닷컴,9788931464603,정보처리기사 필기와 실기를 한 번에 준비할 수 있는 최초의 수험서!필기 도서와 실기 도서를 따로 구매하고 따로 시험 준비를 하려면 비용과 시간이 2배 넘게 들죠? 이기적에서 그런 고민을 한 번에 해결해 드립니다! ‘2022 이기적 〈환상의 콤비〉 정보처리기사 필기+실기’ 도서로 필기와 실기 시험을 동시에... ,https://bookthumb-phinf.pstatic.net/cover/210/295/21029557.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21029557
구독 서비스 (똑똑한 판매자 현명한 소비자),박의서,영진닷컴,9788931466119,“한 번의 월정액으로 즐기는 무제한 콘텐츠. 지금 바로 가입하고 수만 편의 영화와 드라마를 즐기세요.” 인터넷 화면에서 이런 광고 문구를 본 적이 있을 것이다. 이 문구는 바로 오늘날 세계 최대의 영상 스트리밍 기업인 넷플릭스의 구독 서비스 광고 문구이다. 한 달에 일정 금액을 지불하고 가입 기간 동안... ,https://bookthumb-phinf.pstatic.net/cover/224/617/22461735.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22461735
커피 바리스타 첫걸음 (집에서 시작하는),황호림|장우열|최정자|정한교|황혜진,영진닷컴,9788931465990,"모두가 한 번쯤 바리스타를 꿈꾸는 시대!단 한 권으로 커피와 바리스타 첫걸음을 집에서 뗄 수 있습니다!지루하고 고단한 일상 속, 때에 따라 각성과 힐링을 선사하는 커피. 커피의 산미, 바디감 등 그 향미의 차이를 느끼고 원두 취향이 생기기 시작하면 커피가 더욱 좋아지고 맛있는 커피에 대한 욕심이 생긴다.... ",https://bookthumb-phinf.pstatic.net/cover/225/003/22500305.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500305
그림으로 배우는 서버 구조,니시무라 야스히로,영진닷컴,9788931463279,"그림으로 살펴보는 서버의 모든 것세상의 시스템 대부분은 서버를 중심으로 하는 구조로 되어 있다. 편의점이나 마트의 POS 시스템, 공장의 생산을 관리하는 시스템 등 어떠한 시스템이든 일정 규모의 역할을 하기 위해서는 반드시 서버가 있어야 한다. 이 책은 서버나 시스템에 대한 기본적인 지식을 쌓고 싶은... ",https://bookthumb-phinf.pstatic.net/cover/173/584/17358464.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17358464
"이기적 정보처리기사 필기 절대족보 (동영상 강의 무료 제공+과목별 기출문제+최신 기출문제, 2022)",강희영|신면철|영진정보연구소,영진닷컴,9788931465921,본 도서는 정보처리기사 필기시험을 준비하는 분들이 효과적으로 시험에 대비할 수 있도록 구성된 도서입니다. 최신 개정판으로 합격을 위한 핵심적인 내용만 담고자 했습니다. 1. 무거운 가방은 NO!두 권으로 가볍게 분리되는 분권을 통해 가방에는 이론/기출문제 필요한 부분부터 골라 가볍게 휴대하세요.... ,https://bookthumb-phinf.pstatic.net/cover/219/934/21993417.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21993417
마인크래프트 초보자 가이드 (마인크래프트 입문자가 알아야 할 모든 것),Mojang AB,영진닷컴,9788931459944,"마인크래프트가 처음이신가요?
이 책에는 마인크래프트를 처음 접하는 초보자들을 위해 게임을 시작할 때 나타나는 여러 가지 화면 설명과 게임 모드, 각 장치별 조작방법 등이 담겨 있습니다. 마인크래프트의 세가지 차원과 블록과 아이템, 다양한 몹들의 특성과 대처 방법 등 기본적인 게임 설명 외에도 자원을... ",https://bookthumb-phinf.pstatic.net/cover/152/014/15201456.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15201456
"인공지능, 언플러그드를 만나다 2 (언플러그드 놀이로 쉽게 배우는 인공지능)",홍지연,영진닷컴,9788931466157,"인공지능 교육이 걱정된다면 놀이로 쉽게 배우는 〈인공지능, 언플러그드를 만나다 2〉로 시작하세요!AI, 빅데이터, IOT 등 4차 산업혁명 시대의 최첨단 기술 발전은 우리의 일상생활은 물론 사회, 정치, 문화 등 모든 것을 바꿔놓고 있습니다. 특히 인공지능은 입을 옷을 추천해 주고, AI 스피커가 오늘의 스케줄을... ",https://bookthumb-phinf.pstatic.net/cover/224/600/22460056.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22460056
"이기적 SW코딩자격 2급 엔트리 (엔트리 2.0 적용, 한국생산성본부 공식 인증 교재)",이민경|최경희,영진닷컴,9788931463521,"본 도서는 한국생산성본부에서 시행하는 SW코딩자격 2급 엔트리 버전 시험을 준비하는 분들이 효과적으로 시험에 대비할 수 있도록 구성된 도서입니다. SW코딩자격 2급의 출제 기준과 공개 문제를 자세히 분석하여 문제 해결과 알고리즘 설계에 관한 이론, 엔트리 핵심 기능 그리고 시험에서 자주 출제될 기능에... ",https://bookthumb-phinf.pstatic.net/cover/224/477/22447737.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22447737
"이기적 ITQ 파워포인트 ver.2016 (최신 출제기준 반영 + 동영상 강의 무료 제공,2022)",영진정보연구소,영진닷컴,9788931464740,"본 도서는 최신 출제기준을 적용한 도서로, ITQ 파워포인트 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 파워포인트 VER.2016을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 모의고사 10회와 기출문제 10회로 시험에... ",https://bookthumb-phinf.pstatic.net/cover/206/773/20677312.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20677312
위스키 인포그래픽 (당신이 알아야 할 위스키의 모든 것!),Dominic Roskrow,영진닷컴,9788931459609,"인포그래픽으로 쉽게 풀어보는 위스키의 모든 것
싱글몰트부터 블렌디드, 버번과 테네시, 라이 위스키까지 전세계 거의 모든 위스키를 스타일 별로 망라하여 소개하고 있습니다. 위스키를 마시는 법과 기본 상식부터 색상표, 연대표, 원자 구조 도표 등의 직관적인 인포그래픽을 통해 다소 복잡하고 어려워... ",https://bookthumb-phinf.pstatic.net/cover/144/521/14452114.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14452114
