title,author,publisher,isbn,description,image,link
달라도 괜찮아 우린 함께니까 (한나 아렌트가 들려주는 전체주의 이야기),김선욱,자음과모음,9788954440059,"★ 스스로 생각하고 실천하는 아이로 키우는 철학 동화
 
우리 반 왕따가 반장이 된다면? 
나와 다름을 인정하고 서로가 함께하기까지똑똑하고 인기 많은 나를 제치고 우리 반 왕따가 반장이 된다면? 아이들은 어떤 생각이 들까. 또 어떻게 행동하게 될까. 『달라도 괜찮아 우린 함께니까』는 아이들에게 일어날... ",https://bookthumb-phinf.pstatic.net/cover/154/794/15479496.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15479496
"과학공화국 화학법정 1 (생활 속에서 배우는 기상천외한 과학 수업, 화학의 기초, 과학공화국 법정 시리즈 2)",정완상,자음과모음,9788954403245,광활하고 신비한 과학의 세계로 빠져드는 재미있는 청소년 과학 입문서. 생활 속에서 일어나는 여러가지 재미있는 사건을 과학적인 원리를 이용해 차근차근 해결해 나가면서 과학의 재미를 알게 된다. 특히 사건들의 옳고 그름을 판단하는 무대로 '법정'을 사용해 즐겁게 화학의 세계를 탐구해볼 수 있다.... ,https://bookthumb-phinf.pstatic.net/cover/015/137/01513719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=1513719
발버둥치다 (청소년문학68),박하령,자음과모음,9788954438445,"비룡소·살림 문학상 대상 작가 박하령 신작
청각 장애인 부모를 둔 소녀 유나, 세상을 향해 발버둥 치다!

비룡소 블루픽션 수상작 『반드시 다시 돌아온다』, 살림 청소년 문학상 수상작 『의자 뺏기』 등으로 많은 청소년을 만나온 박하령 작가. 그가 이번에는 '장애인 부모와 비장애인 자녀의 남다른 가족... ",https://bookthumb-phinf.pstatic.net/cover/134/989/13498921.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13498921
헌법 다시 읽기,양지열,자음과모음,9788954437240,"&#x0D;&#x0D;지금 미래를 준비하고 있는 청소년들을 위한 자음과모음 청소년인문의 여섯 번째 책, 『다시 읽는 헌법』이 출간되었다. 나이를 막론하고 국민 모두가 헌법의 중요성을 절실하게 느끼고 있는 현실에서 방송 · 언론 활동으로 친근한 양지열 변호사가 헌법에 대해 청소년들이 공감하고 이해하기 쉽도록... ",https://bookthumb-phinf.pstatic.net/cover/118/247/11824733.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11824733
돌턴이 들려주는 원자 이야기,최미화,자음과모음,9788954440745,과학자가 독자들에게 자신의 과학 이야기를 설명하는 형식으로 구성한 「과학자가 들려주는 과학 이야기」 시리즈 제10권 『돌턴이 들려주는 원자 이야기』. 지적 호기심을 자극하는 흥미로운 실험과 이를 설명하는 이론들을 초등학생 및 중학생들이 이해할 수 있도록 쉬우면서도 논리적으로 설명한 책이다.... ,https://bookthumb-phinf.pstatic.net/cover/160/305/16030571.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16030571
나의 스파링 파트너 (박하령 소설),박하령,자음과모음,9788954441940,"“나를 비추는 거울은 선명할수록 좋다”
지금 우리를 단련시킬 여섯 가지 이야기 
서울시 올해의 한 책 『발버둥치다』 박하령 작가의 신작 소설집장편소설 『발버둥치다』 『의자뺏기』 『반드시 다시 돌아온다』 등으로 탄탄한 독자층을 형성한 동시에, 청소년문학을 대표하는 작가 중 한 사람으로... ",https://bookthumb-phinf.pstatic.net/cover/162/354/16235412.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16235412
과학공화국 물리법정 10 (상대성 이론),정완상,자음과모음,9788954414647,"물리를 쉽고 재미있게 이해하도록 도와주는 안내자 역할을 하는 한다. 과학 교과서 속에만 갇혀 있던 딱딱하고 골치 아픈 물리를 법정이라는 흥미로운 소재를 활용하여 물리를 보다 흥미롭게 풀어본다. 

1편에서는 생활 전반에 걸친 물리에 대한 기초적인 지식을 다루었다면 2편부터는 주제를 선정하여 보다 좁은... ",https://bookthumb-phinf.pstatic.net/cover/045/883/04588330.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4588330
과학공화국 물리법정 5,정완상,자음과모음,9788954413787,"물리를 쉽고 재미있게 이해하도록 도와주는 안내자 역할을 하는 한다. 과학 교과서 속에만 갇혀 있던 딱딱하고 골치 아픈 물리를 법정이라는 흥미로운 소재를 활용하여 물리를 보다 흥미롭게 풀어본다. 

1편에서는 생활 전반에 걸친 물리에 대한 기초적인 지식을 다루었다면 2편부터는 주제를 선정하여 보다 좁은... ",https://bookthumb-phinf.pstatic.net/cover/029/210/02921017.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2921017
나의 수호신 크리커 (이송현 장편소설),이송현,자음과모음,9788954447539,"내가 아끼는 물건에 수호신이 깃들어 있다?어설픈 수호신과 제대로 삐뚤어진 소년의 특별한 만남마해송문학상, 사계절문학상 등 여러 상을 섭렵하며 독자와 평단으로부터 두터운 신뢰를 받고 있는 이송현 작가가 새 장편소설로 돌아왔다. 『나의 수호신 크리커』는 ‘십대에게는 저마다의 수호신이 있다’는... ",https://bookthumb-phinf.pstatic.net/cover/208/825/20882544.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20882544
"왜, 그리스 신화를 읽어야 하나요?",이상기,자음과모음,9788954437028,"그리스 신화가 단순히 신들에 관한 이야기라고? 누가 그래?&#x0D;세상을 이해하는 또 다른 열쇠, 그리스 신화로의 여행&#x0D;&#x0D;★ 세상 모든 이야기의 시작을 알고 싶다면 그리스 신화를 읽자&#x0D;★ 상상력과 창의력의 토대이자 우리가 꼭 알아야 할 교양 인문&#x0D;★ 도종환 시인이 추천한 책&#x0D;★ 지식과... ",https://bookthumb-phinf.pstatic.net/cover/114/909/11490924.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11490924
거리로 나온 미술관 (길 위에서 만나는 예술),손영옥,자음과모음,9788954447959,콘크리트 벽과 지붕으로 막힌 공간이 아닌마감 시간과 관람선으로부터 자유로운하늘 천장과 바람 벽이 만든 미술관은 ‘거리’에 있습니다바쁜 현대 사회 속도에 맞춰 살다 보면 바로 곁에 있는 작품을 알아차리지 못하고 스쳐 지나가는 경우가 많다. 그러나 아주 조금만 관심을 기울이면 연중무휴 365일 전시... ,https://bookthumb-phinf.pstatic.net/cover/214/029/21402941.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21402941
덕후와 철학자들 (덕질로 이해하는 서양 현대 철학),차민주,자음과모음,9788954447003,"“덕질이 정말 철학이라고요?”
덕질의 의미부터 꼭 알아야 할 현대 철학의 개념까지 
생각을 키워 주는 유쾌한 철학 입문

철학이란 무엇일까? 철학이란 자기 자신을 통해 ‘왜’라는 질문을 만들고 그 답을 찾아 떠나는 여행이다. 무엇이라고 뚜렷이 설명할 수 없는 삶의 다양한 문제도 철학으로 생각의 깊이를... ",https://bookthumb-phinf.pstatic.net/cover/205/938/20593876.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20593876
아이 틴더 유 (정대건 소설),정대건,자음과모음,9788954447485,우리의 일상과 연애 사이로 부는자연스럽고 사뿐한 바람정대건 소설집[자음과모음 트리플 시리즈]는 한국문학의 새로운 작가들을 시차 없이 접할 수 있는 기획이다. 그 일곱 번째 작품으로 정대건 작가의 『아이 틴더 유』가 출간되었다. 2020년 한경신춘문예 장편소설 당선작인 『GV 빌런 고태경』을 펴내며... ,https://bookthumb-phinf.pstatic.net/cover/208/132/20813227.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20813227
세계 철학사,한스 요아힘 슈퇴리히,자음과모음,9788957074183,"전 세계 20개국에서 번역된 세계 철학사
누구나 쉽게 이해할 수 있는 동ㆍ서양 철학사!

『세계 철학사』. 요즘 철학은 이론에 대한 이해나 개념 해석에 집중해 버린 나머지, 철학의 출발점이라 할 수 있는 ‘행복한 삶’과 ‘정의로운 삶’에 대한 고민과 논의는 뒷전으로 간지 오래다. 이 책은 이런... ",https://bookthumb-phinf.pstatic.net/cover/047/664/04766473.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4766473
디오판토스가 들려주는 일차방정식 이야기,송륜진,자음과모음,9788954415545,"X문자 하나로 수학을 명쾌하게! 대수학의 아버지 디오판토스가 알려주는 일차방정식의 통쾌한 세계!수학의 기본개념을 파헤친『수학자가 들려주는 수학이야기』시리즈 13권《디오판토스가 들려주는 일차방정식이야기》. 이 시리즈는 유명한 수학자들이 자신의 이론과 역사적 배경, 재미있는 에피소드를... ",https://bookthumb-phinf.pstatic.net/cover/044/820/04482096.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4482096
파스칼이 들려주는 경우의 수 이야기,정연숙,자음과모음,9788954415569,"가위바위보에서 내가 이길 확률은?
목적지에 가장 빨리 갈 수 있는 방법은 몇 가지일까?
경우의 수에서 시작하면 순열, 조합, 확률론까지 탄탄한 원리에 통달한다!

 수학의 기본개념을 파헤친『수학자가 들려주는 수학이야기』시리즈 18권《파스칼이 들려주는 경우의 수 이야기》. 이 시리즈는 유명한... ",https://bookthumb-phinf.pstatic.net/cover/045/603/04560375.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4560375
뉴턴이 들려주는 지수함수와 로그함수 이야기,이지현,자음과모음,9788954415866,"수학 교과서의 내용을 생동감 있게 재구성!

「수학자가 들려주는 수학 이야기」시리즈 제40권『뉴턴이 들려주는 지수함수와 로그함수 이야기』. 이 책은 지수함수와 로그함수에 관한 이야기를 근대이론과학의 선구자 뉴턴이 친근하게 이야기 형식으로 들려준다. 전체 아홉 시간으로 구성되어 있다. 공룡뼈... ",https://bookthumb-phinf.pstatic.net/cover/047/712/04771205.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4771205
오늘의 시선 (하드보일드 무비랜드),김시선,자음과모음,9788954445429,"유튜브 100만 구독자의 영원한 영화 친구
반전 없는 것이 반전인 김시선의 일상 속
정주행하고픈 하이라이트 장면만 모았다!혹시 영화가 끝났는데도 좀처럼 의자를 떠나지 못한 경험이 있는가? 있다면, 김시선의 일상에 매우 공감하게 될지도. 『오늘의 시선』은 영화 채널 ‘김시선’으로 100만 명이 넘는... ",https://bookthumb-phinf.pstatic.net/cover/175/457/17545736.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17545736
이번 생은 해피 어게인,이은용|하유지|설재인|김혜진|남세오,자음과모음,9788954448246,매일매일 새로 태어나는 십대의 하루&#x0D;n차 인생에서 발견한 다섯 가지 선물&#x0D;&#x0D;『이번 생은 해피 어게인』은 ‘n차 인생’을 주제로 한 다섯 편의 짧은 이야기를 모은 앤솔러지이다. 십대에는 마치 여러 번 인생을 산 것처럼 자신이 이미 세상의 모든 것을 알고 있다는 생각이 들 때가 있다. 이번 생이... ,https://bookthumb-phinf.pstatic.net/cover/223/143/22314325.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22314325
한낮의 시선 (이승우 장편소설),이승우,자음과모음,9788954447317,"“사랑하는 자가 아니라 찾는 자,&#x0D;찾도록 운명 지어진 자가 아들이다.”&#x0D;프랑스 문단과 언론의 찬사를 받은 작가 &#x0D;이승우가 천착하는 ‘아버지’라는 존재&#x0D;&#x0D;노벨상 수상자 르 클레지오가 ‘한국의 노벨상 기대주’라고 극찬했으며, 최근 죽은 형과 동생을 착각하는 어머니와 아들의 관계를... ",https://bookthumb-phinf.pstatic.net/cover/206/830/20683074.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20683074
미래가 온다? 우리가 간다! (뉴노멀을 살아갈 청소년을 위한 열린 강좌),전승민|최형선|신동한|석혜원|예병일|오승현,자음과모음,9788954446358,"과학기술, 기후변화, 에너지, 생산과 소비, 인권, 공중보건
세계가 직면한 6가지 이슈를 먼저 만나다!

눈에 보이지 않는 바이러스가 세상을 바꿨다!학교는 멈췄고 일상은 크게 달라졌다. 마스크, 비대면, 사회적 거리두기가 뉴노멀이 된 시대. 청소년들은 그동안 우리 사회를 지탱했던 질서가 한순간에 흔들리는... ",https://bookthumb-phinf.pstatic.net/cover/179/023/17902386.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17902386
헌등사 (다와다 요코 소설),다와다 요코,자음과모음,9788954438254,디스토피아적으로 그려낸 근미래의 일본을 통해 현재의 일본의 모습을 드러내다!독일과 일본 양국에서 이른바 동시대를 대표하는 이중 언어 작가로서 명성이 높은 다와다 요코의 언어 세계가 촘촘히 새겨져 있는 소설집 『헌등사』. 2011년 3월 11일 동일본대지진 이후의 일본을 디스토피아적으로 그리고 있는... ,https://bookthumb-phinf.pstatic.net/cover/133/963/13396371.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13396371
얼마나 이상하든 (김희진 장편소설),김희진,자음과모음,9788954447737,"“이렇게 이상하게 살아도 괜찮을까?”이상해도 불안해도 괜찮은, 부드러운 위로의 시간김희진 작가의 다섯 번째 장편소설 『얼마나 이상하든』이 자음과모음에서 출간되었다. 작가는 『옷의 시간들』 『양파의 습관』 『두 방문객』 등을 통해 이별로 인한 상실과 결핍, 그럼에도 불구하고 현재를 살아갈 수... ",https://bookthumb-phinf.pstatic.net/cover/212/913/21291380.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21291380
열흘간의 낯선 바람 (김선영 장편소설),김선영,자음과모음,9788954436120,"문명이 닿지 않은 몽골 초원, 낯선 바람 속에서 진짜 나를 만나다!《시간을 파는 상점》 김선영 작가 신작 『열흘간의 낯선 바람』. 현실에서 느끼지 못하는 존재감을 SNS 프레임 안의 세상에서 찾는 십대 소녀 이든이 혼자 떠나게 된 몽골 여행을 통해 실재의 세계를 오감으로 느끼며 진정한 자신과 마주하게 되는... ",https://bookthumb-phinf.pstatic.net/cover/106/743/10674368.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10674368
"세상은 축구공 위에 있어 (축구가 바꾼 경제,역사,문화 이야기)",장지원,자음과모음,9788954447096,"문화와 역사는 물론이고 경제와 정치까지
어쩌다 세상을 뒤흔든 축구 이야기축구공 하나로 세상을 바꿀 수 있다? 스포츠 전문기자로 활동하며 이곳저곳을 발로 뛰어다니는 장지원 기자가 세상 모든 축구 이야기를 선보인다. 『세상은 축구공 위에 있어』는 오랜 세월을 인류와 함께하며 다양한 분야에 영향을... ",https://bookthumb-phinf.pstatic.net/cover/205/063/20506305.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20506305
알콰리즈미가 들려주는 이차방정식 이야기,김승태,자음과모음,9788954415576,"수학의 기본개념을 파헤친『수학자가 들려주는 수학이야기』시리즈 14권《알콰리즈미가 들려주는 이차방정식 이야기》. 이 시리즈는 유명한 수학자들이 자신의 이론과 역사적 배경, 재미있는 에피소드를 중심으로 수학을 쉽게 이해할 수 있도록 구성했다.

《알콰리즈미가 들려주는 이차 방정식 이야기》는... ",https://bookthumb-phinf.pstatic.net/cover/044/869/04486970.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4486970
금연학교 (박현숙 장편소설),박현숙,자음과모음,9788954435949,"자음과모음 청소년문학 시리즈의 쉰다섯 번째 작품으로, 순박한 감수성과 동심 가득한 상상력으로 다수의 동화를 써온 박현숙 작가의 세 번째 청소년 소설이다. 친구가 담배를 피우는 모습에 반해 담배를 시작한 감성돈이 고작 열여섯이란 나이에 살인사건에 휘말리고 금연학교에 입소하는 과정을 흥미진진하게... ",https://bookthumb-phinf.pstatic.net/cover/105/360/10536090.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10536090
애덤스미스가 들려주는 시장경제 이야기 (고전 속 경제 교과서와 만나다),박주헌,자음과모음,9788954425513,"「경제학자가 들려주는 경제이야기」는 어렵고 아리송한 경제 이야기를 쉽게 풀어서 설명한 시리즈이다. 경제학자가 직접 이야기하듯이 전달하여 재미를 더했으며, 다양한 사례들을 통해 경제 이야기를 접하다 보면 우리가 살고 있는 사회와 경제의 다양한 관계를 입체적으로 살펴볼 수 있다. 제 1권『시장경제... ",https://bookthumb-phinf.pstatic.net/cover/066/433/06643320.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6643320
"나는 왜 내 마음을 모를까? (감정의 재발견, 진짜 나를 만나는 시간,청소년인문 4)",조미혜,자음과모음,9788954436755,"자기 안의 감정 때문에 당황하고, 아프고, 힘든 십대. 이런 자신들을 ‘중2병’에 걸린 ‘중2’로 치부하는 어른들을 향해 멋지게 한방을 날려주고 싶은데, 도대체 자신의 감정을 설명할 길이 없으니 억울할 따름이다. 감정을 공부하면 과연 진짜 ‘나’를 만날 수 있을까? 이 책은 특히 불편한 감정으로 분류되는... ",https://bookthumb-phinf.pstatic.net/cover/112/121/11212171.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11212171
톡톡톡 (제4회 자음과모음 청소년문학상 수상작),공지희,자음과모음,9788954431682,"소름 끼치도록 아름답고 슬픈 이야기!제4회 자음과모음 청소년문학상 수상작 『톡톡톡』. 낙태와 생명 경시 등의 소재를 현실과 판타지 세계를 절묘하게 결합시켜 새롭게 그려낸 작품이다. 해체되어버린 아이들의 영혼을 위무할 수 있는 환상적 공간을 만들고, 그 환상 공간에서 존재하는 아이가 현실 속으로... ",https://bookthumb-phinf.pstatic.net/cover/093/453/09345370.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9345370
피타고라스가 들려주는 피타고라스의 정리 이야기 (수학자가 들려주는 수학 이야기 3),백석윤,자음과모음,9788954415446,"만물의 근원을 수數로 파악,
세상에서 가장 아름다운 우주적 신비를 탄생시킨 피타고라스의 정리 이야기!

수학의 기본개념을 파헤친『수학자가 들려주는 수학이야기』시리즈 3권《피타고라스가 들려주는 피타고라스의 정리 이야기》. 이 시리즈는 유명한 수학자들이 자신의 이론과 역사적 배경, 재미있는... ",https://bookthumb-phinf.pstatic.net/cover/043/208/04320888.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4320888
앵무새의 정리 2 (드니 게즈 장편소설),드니 게즈,자음과모음,9788954447447,"수의 탄생부터 &#x0D;오늘의 수학이 존재하기까지 &#x0D;인류 문명의 수학 역사를 파헤치는 가장 지적인 추리소설&#x0D;&#x0D;수학자이자 과학자였으며, 소설가로 활동했던 드니 게즈의 대표작이자, 세계적인 베스트셀러 『앵무새의 정리』(1권, 2권)가 새롭게 출간되었다. 프랑스를 대표하는 작가인 드니 게즈는... ",https://bookthumb-phinf.pstatic.net/cover/207/885/20788551.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20788551
앵무새의 정리 1 (드니 게즈 장편소설),드니 게즈,자음과모음,9788954447430,"수의 탄생부터 &#x0D;오늘의 수학이 존재하기까지 &#x0D;인류 문명의 수학 역사를 파헤치는 가장 지적인 추리소설&#x0D;&#x0D;수학자이자 과학자였으며, 소설가로 활동했던 드니 게즈의 대표작이자, 세계적인 베스트셀러 『앵무새의 정리』(1권, 2권)가 새롭게 출간되었다. 프랑스를 대표하는 작가인 드니 게즈는... ",https://bookthumb-phinf.pstatic.net/cover/207/885/20788546.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20788546
"시간을 파는 상점 2 (김선영 장편소설,너를 위한 시간)",김선영,자음과모음,9788954440042,"시간을 정말 사고팔 수는 없을까?제1회 자음과모음 청소년문학상을 수상한 김선영의 소설 『시간을 파는 상점』의 두 번째 이야기 《너를 위한 시간》. 온라인 카페 ‘시간을 파는 상점’을 개설하고 카페에 올라온 의뢰를 해결하고자 고군분투했던 주인공 온조가 상점을 대폭 개편하고 친구 이현, 난주, 혜지와... ",https://bookthumb-phinf.pstatic.net/cover/154/723/15472316.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15472316
"이 장면, 나만 불편한가요?",태지원,자음과모음,9788954446761,"“어라, 웃고 보니 차별이네?”
사회 선생님이 알려 주는 일상의 문제적 표현들
#인권감수성 #차별과혐오 #비판적수용 #미디어리터러시우리가 무심코 사용하는 말들, 정말 괜찮은 걸까? 어쩌면 나도 모르게 누군가를 차별하고 혐오하는 말이나 행동을 하는 건 아닐까? 차별과 혐오는 우리가 미처 알아채지 못한... ",https://bookthumb-phinf.pstatic.net/cover/180/620/18062060.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18062060
공허한 십자가,히가시노 게이고,자음과모음,9788954448185,“미스터리 거장의 걸작!”히가시노 게이고만의압도적 밀도감과 예측할 수 없는 파격적인 전개미스터리 거장의 걸작! 히가시노 게이고의 『공허한 십자가(虛ろな十字架)』가 새로운 모습으로 독자들과 만난다. 『공허한 십자가』는 히가시노 게이고만의 압도적인 밀도감과 예측할 수 없는 파격적 전개로 단연... ,https://bookthumb-phinf.pstatic.net/cover/223/467/22346729.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22346729
"시간을 파는 상점 1 (제1회 자음과모음 청소년문학상 수상작, 김선영 장편소설)",김선영,자음과모음,9788954427173,"시간의 흐름 속에 숨겨진 마법 같은 비밀!제1회 자음과모음 청소년문학상을 수상한 김선영의 작품 『시간을 파는 상점』. 심사위원들의 만장일치로 선정된 당선작으로, 흐르는 시간이라는 소재를 다루고 있다. 소방대원으로 더불어 사는 삶을 실천하다 일찍 세상을 떠난 아빠의 뜻을 이어받은 주인공 온조.... ",https://bookthumb-phinf.pstatic.net/cover/068/723/06872343.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6872343
보통의 노을 (이희영 장편소설),이희영,자음과모음,9788954445764,"『페인트』 작가 이희영 신작
18세 애늙은이 아들, 34세 철없는 엄마
그들 사이에는 말하지 않는 진실이 있다!가족의 의미를 새롭게 살펴본 장편소설 『페인트』로 창비청소년문학상을 수상한 이희영 작가. 그가 이번에는 ‘보통의 의미’를 묻는 작품으로 돌아왔다. 『보통의 노을』은 평범한 삶을 꿈꾸지만... ",https://bookthumb-phinf.pstatic.net/cover/179/325/17932562.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17932562
"시간을 파는 상점 (10주년 특별판,김선영 장편소설)",김선영,자음과모음,9788954448208,"함께 읽은 10년, 『시간을 파는 상점』 10주년 특별판시간이 기다려주지 않는다면, 우리가 그 시간을 먼저 손에 쥐면 된다!세상에서 가장 가치 있는 ‘지금’에 대한 이야기김선영의 『시간을 파는 상점』 출간 10주년 기념 특별판국내 청소년문학의 오랜 스테디셀러 『시간을 파는 상점』이 출간 10주년을... ",https://bookthumb-phinf.pstatic.net/cover/222/218/22221835.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22221835
"가장 질긴 족쇄, 가장 지긋지긋한 족속, 가족 (류현재 장편소설)",류현재,자음과모음,9788954448253,"가족, 그 징글징글한 시작과 끝에 대한 처절한 애증의 이야기제8회 교보문고 스토리공모전 우수상 수상작“세상에서 가장 끔찍한 게 가족이에요.”가족, 그 징글징글한 시작과 끝에 대하여류현재 작가의 『가장 질긴 족쇄, 가장 지긋지긋한 족속, 가족』이 자음과모음에서 출간되었다. 작가는 전작 『네 번째... ",https://bookthumb-phinf.pstatic.net/cover/224/340/22434026.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22434026
소리를 삼킨 소년 (제10회 자음과 모음 청소년문학상 수상작),부연정,자음과모음,9788954446822,"★제10회 자음과모음 청소년문학상 수상작★
“나는 살인사건의 유일한 목격자다!”

한밤 공원에서 일어난 뜻밖의 사건
그가 남긴 냄새의 정체를 밝혀라!50만 독자가 선택한 『시간을 파는 상점』을 시작으로 『오즈의 의류수거함』 『식스팩』에 이르기까지 이야기가 지닌 힘을 보여 준 자음과모음... ",https://bookthumb-phinf.pstatic.net/cover/188/301/18830138.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18830138
통일한국 제1고등학교,전성희,자음과모음,9788954438049,"통일이 된다면 우리 아이들은 분열과 분란을 딛고 화합을 이룰 수 있을까?북한 청소년에 대해 생각해 본 적도, 통일 이후 우리와 그들이 어떻게 만날지 생각해 본 적도 없는 우리에게 구체적인 현실로 통일을 생각해보도록 만드는 소설 『통일한국 제1고등학교』. 남과 북, 나와 너, 서로의 다름을 이해하고 화합을... ",https://bookthumb-phinf.pstatic.net/cover/125/464/12546423.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12546423
"변기에 빠진 세계사 (전염병, 위생, 화장실, 목욕탕에 담긴 세계사와 문화 이야기)",이영숙,자음과모음,9788954442824,"생활과 미용은 물론이고 예술과 산업까지
버려진 오물로 세계사를 읽다!우리 생활과 밀접한 의식주를 주제로 한 『식탁 위의 세계사』 『옷장 속의 세계사』 『지붕 밑의 세계사』에서 세계사의 다양한 면모를 폭넓게 조망한 이영숙 저자가 이번에는 우리 주변에 존재하는 ‘지저분한 것들의 세계사’에... ",https://bookthumb-phinf.pstatic.net/cover/164/058/16405856.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16405856
한비자가 들려주는 상과 벌 이야기,임옥균,자음과모음,9788954419475,동화처럼 쉽게 읽을 수 있는 철학 인문서『철학자가 들려주는 철학 이야기』시리즈 제26권 ≪한비자가 들려주는 상과 벌 이야기≫. 이 시리즈는 자칫 어렵게만 생각될 수 있는 철학을 동화로 재구성해 쉽게 이해하고 접할 수 있도록 도와줍니다. 한 철학자의 핵심 사상을 간략하면서도 심도 있게 정리하여... ,https://bookthumb-phinf.pstatic.net/cover/047/742/04774254.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4774254
일주일 (최진영 소설),최진영,자음과모음,9788954447546,성장이란 단어보다 생존이란 단어에 익숙해진지금 십대들의 ‘일주일’의 표정“좁은 방을 맴도는 걸 멈추고 다시 의자에 앉으며 말을 걸었다.우리 조금만 더 친해지자고.당신의 이야기를 계속해달라고.”최진영 소설집,https://bookthumb-phinf.pstatic.net/cover/209/022/20902257.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20902257
내가 빛나는 순간,파울로 코엘료,자음과모음,9788954442480,"《연금술사》 《히피》 파울로 코엘료의 신작 에세이!
‘나’를 사랑하는 일에 서툰 사람들에게 전하는 “내가 빛나는 순간”빠르게 변화하는 세상에서 사람들은 자신의 가치와 의미를 잃어버리기 쉽다. 너무 많은 비교 대상과 넘어야 할 산을 보며 때로는 우울하고 불안하기만 하다. 『내가 빛나는 순간』은... ",https://bookthumb-phinf.pstatic.net/cover/163/613/16361376.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16361376
"오즈의 의류 수거함 (청소년문학 40,제3회 자음과모음 청소년문학상 수상작)",유영민,자음과모음,9788954430586,"외롭고 슬픈 소외된 사람들의 밤을 그리다!제3회 자음과모음 청소년문학상 수상작 『오즈의 의류 수거함』. 서울의 ‘밤의 세계’를 배경으로 기존 청소년문학의 한정된 학교, 학원, 집이라는 공간에서 벗어나 낮에는 불가능할 것 같은 이야기를 펼쳐낸 작품이다. 세상이 잠든 사이 의류수거함을 찾아다니는... ",https://bookthumb-phinf.pstatic.net/cover/074/433/07443381.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7443381
언제 올지 모를 희망 말고 지금 행복했으면 (모든 순간 소중한 나에게 건네는 헤세의 위로),송정림,자음과모음,9788954448215,"매일 다정할 수는 없겠지만, 오늘만큼은 나만을 위해눈치 보지 않고 미루지 않고 ‘지금’ 행복해지는 법따뜻한 위로가 필요한 날, 나를 안아주는 다정한 문장들《나, 열심히 살고 있는데 왜 자꾸 눈물이 나는 거니?》로 수많은 독자의 마음을 따스하게 안아주었던 송정림 작가의 신작 에세이. 마음의 방향을 잃고... ",https://bookthumb-phinf.pstatic.net/cover/223/305/22330558.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22330558
조선가인살롱 (신현수 장편소설),신현수,자음과모음,9788954445450,"과거와 현재의 두 소녀, 메이크업으로 통하다!클렌징폼 대신 팥가루, 스킨토너 대신 미안수21세기 소녀 강체리의 조선 효연 공주 구하기『조선가인살롱』은 어느 날 갑자기 조선으로 타임 슬립한 21세기 소녀 체리가 현재로 되돌아오기 위해 필요한 미션을 수행하며 자존감과 정체성을 찾게 되는 이야기를 담고... ",https://bookthumb-phinf.pstatic.net/cover/175/262/17526257.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17526257
