title,author,publisher,isbn,description,image,link
"찾아보고 발견하며 배우고 즐기는 우주 대백과사전! (경이로운 우주, 지금껏 한 번도 본 적 없는 세계)",DK 우주 대백과사전 편집위원회,비룡소,9788949153742,내가 본 우주 책 중 최고다.”-아마존 독자 후기 초등학생을 위한 과학 도감 「찾아보고 발견하며 배우고 즐기는 대백과사전!」 시리즈가 ㈜비룡소에서 출간되었다. 이 시리즈는 백과사전의 명가인 영국 DK 출판사에서 기획한 어린이 교양서로 전 세계에서 250만 부 이상 판매된 베스트셀러이다. 생생한 사진과... ,https://bookthumb-phinf.pstatic.net/cover/215/111/21511181.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21511181
건방이의 건방진 수련기 3 (전설의 검),천효정,비룡소,9788949197838,"제 2회 스토리킹 수상작,&#x0D;『건방이의 건방진 수련기』 그 세 번째 이야기!&#x0D;&#x0D;어린이 심사위원 100명의 깐깐한 눈으로 선택받은 제2회 스토리킹 수상작 『건방이의 건방진 수련기』 그 세 번째 이야기 「전설의 검」이 비룡소에서 출간되었습니다. 가족을 잃은 건이가 우연찮은 기회에 권법의 고수인... ",https://bookthumb-phinf.pstatic.net/cover/097/256/09725624.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9725624
"말놀이 동시집 2 (최승호 시인의,동물)",최승호,비룡소,9788949106328,"말놀이와 동시의 결합으로 새로운 장르를 개척한
 ‘최승호 시인의 말놀이 동시집’ 최신 개정판 전권(5권) 출시!최승호 시인의 동시집은 우리나라에서는 처음으로 말놀이와 낱말 익히기를 염두에 두고 쓴 동시입니다. 한결같이 재미있고 풋풋하며 외우기 좋고, 읽고 나면 생각과 느낌이 섬세해지고... ",https://bookthumb-phinf.pstatic.net/cover/162/704/16270424.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16270424
천하무적 용기맨 (김경희 그림책),김경희,비룡소,9788949102504,"비룡소 캐릭터 그림책상 수상작 『괜찮아 아저씨』 작가 김경희의 신작
성장하는 아이들에게 꼭 필요한 생활 속 용기를
게임처럼 재미난 구성으로 풀어낸... 긍정의 힘을 실어 주는 밝고 흥겨운 그림책『괜찮아 아저씨』로 그간 꾸준한 사랑을 받아온 김경희 작가의 신작『천하무적 용기맨』이 ㈜비룡소에서... ",https://bookthumb-phinf.pstatic.net/cover/150/529/15052913.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15052913
"야, 우리 기차에서 내려!",존 버닝햄,비룡소,9788949110080,"기차놀이와 동물 인형을 좋아하는 남자 아이를 통해 환경문제를 제기한 책이다. 날씨와 계절이 바뀔 때마다 생존을 위협당하는 동물들이 나타난다. 그 때마다 남자 아이는 &quot;야, 우리 기차에서 내려!&quot; 하고 말하는데, 동물들은 &quot;제발, 나도 기차에 태워 줘!&quot; 하고 부탁한다. 그러면서 세계 곳곳에서 벌어지고 있는... ",https://bookthumb-phinf.pstatic.net/cover/001/834/00183482.jpg,http://book.naver.com/bookdb/book_detail.php?bid=183482
최승호.방시혁의 말놀이 동요집,최승호|방시혁,비룡소,9788949120447,"대중음악 최고의 작곡가 방시혁과 우리나라 대표 시인 최승호가 만났다!2005년 3월 출간 이후, 국내 13만 부 이상 판매고를 올리며 독자들의 꾸준한 사랑을 받고 있는「최승호 시인의 말놀이 동시집」시리즈가『최승호ㆍ방시혁의 말놀이 동요집』으로 재탄생되었다. 이 동요집은 수많은 히트곡을 만들며... ",https://bookthumb-phinf.pstatic.net/cover/064/743/06474325.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6474325
살아 있다는 건 (비룡소의 그림동화 275),다니카와 순타로,비룡소,9788949113920,"건』이 ㈜비룡소에서 출간되었다. 다니카와 ?타로는 19세의 나이로 등단, 첫 시집부터 베스트셀러에 등극하며 화려하게 문단에 나타난 일본의 국민 시인이다. 요미우리 문학상, 아사히상 등 유수의 문학상을 받았을 뿐 아니라 그의 저서 대부분이 베스트셀러이고, 10만 부 넘게 판매된 시집도 여러 권이다. 또... ",https://bookthumb-phinf.pstatic.net/cover/163/179/16317950.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16317950
"입이 똥꼬에게 (2008 제14회 황금도깨비상 수상작,비룡소 창작 그림책 33)",박경효,비룡소,9788949101583,"2008년 제14회 황금도깨비상 그림책 부문 수상작!'비룡소 창작 그림책' 시리즈, 제33권 『입이 똥꼬에게』. 2008년 제14회 황금도깨비상 그림책 부문 수상작인 이 그림책은, 입, 코, 눈, 귀, 손, 발, 그리고 똥꼬 등의 신체 부위의 기능과 역할, 그리고 소중함에 대해 맛깔스럽게 전달해주고 있습니다. 단순히 지루한... ",https://bookthumb-phinf.pstatic.net/cover/045/906/04590650.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4590650
배드 가이즈 3 (귀염둥이의 두 얼굴),애런 블레이비,비룡소,9788949144030,"세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜 놈’이라는 오명을 씻겠다며 한자리에 모였다. 악당 이미지를 탈출하기 위해 착한... ",https://bookthumb-phinf.pstatic.net/cover/208/387/20838764.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20838764
끝없는 이야기,미하엘 엔데,비룡소,9788949170602,"'천재적인 상상력을 지닌 작가'라는 찬사를 받는 &lt;모모&gt;의 작가 미하엘 엔데의 신비한 모험 이야기이다. 2000년 세 권으로 출간되었던 책의 개정판으로 총 700 페이지에 달하는 한 권으로 만들었다. &lt;끝없는 이야기&gt;는 현실 속에서 너무나 보잘것없는 한 소년, 바스티안 발타자르 북스가 &lt;끝없는 이야기... ",https://bookthumb-phinf.pstatic.net/cover/001/641/00164115.jpg,http://book.naver.com/bookdb/book_detail.php?bid=164115
배드 가이즈 5 (느닷없이 우주 비행),에런 블레이비,비룡소,9788949144054,"잠들기 전 아이들과 함께 읽을 책을 찾는다면 역시 추천.”-아마존 리뷰 중에서&#x0D;&#x0D;세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜... ",https://bookthumb-phinf.pstatic.net/cover/212/928/21292869.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21292869
스무고개탐정 12 (독버섯과 박쥐),허교범,비룡소,9788949195964,스무고개 탐정이라는 이름을 되찾겠다고 선언한 아이. ‘스무고개 탐정’이란 이름을 두고 벌이는 마지막 사건 대결이 펼쳐진다. 스무고개 탐정 시리즈 최종회 이야기.,https://bookthumb-phinf.pstatic.net/cover/163/106/16310640.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16310640
지구에 온 너에게,소피 블랙올,비룡소,9788949114019,"너에게』가 ㈜비룡소에서 출간되었다. 소피 블랙올은 『루비의 소원』으로 에즈라 잭 키츠상을, 2016년 『위니를 찾아서』, 2019년 『안녕, 나의 등대』로 칼데콧상을 두 번 수상한 현재 최고의 그림책 작가 중 하나다. 그의 신작 『지구에 온 너에게』는 명성에 걸맞게 해외 언론의 주목과 찬사를 받으며 올해... ",https://bookthumb-phinf.pstatic.net/cover/173/591/17359111.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17359111
둥실이네 떡집 (만복이네 떡집 6),김리리,비룡소,9788949162188,"여울이와 둥실이를 도와줄 수 있는 떡을 알려 줘!누적 판매 100만 부(시리즈 전체)를 돌파하며 국내 창작 동화 시리즈의 새로운 기록을 써나가고 있는 「만복이네 떡집」 여섯 번째 이야기, 『둥실이네 떡집』이 비룡소에서 출간되었다. 초등학교 3학년 교과서에 수록된 『만복이네 떡집』 이후, 어린이 독자들의... ",https://bookthumb-phinf.pstatic.net/cover/223/646/22364685.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22364685
만복이네 떡집 (난 책읽기가 좋아 3단계 54),김리리,비룡소,9788949161341,"만복이는 부잣집 외동아들로 태어나서 부모님 할아버지, 할머니, 삼촌, 이모들의 사랑을 듬뿍 받으며 컸습니다. 키도 크고 얼굴도 잘 생기고 공부도 잘했습니다. 하지만 왜인지, 만복이는 항상 나쁜 말만 했습니다. 좋아하는 친구에게도 &quot;잘난척쟁이&quot;라고 하고 선생님한테도 화만 냈습니다. 그런 만복이의 눈앞에... ",https://bookthumb-phinf.pstatic.net/cover/062/895/06289560.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6289560
장군이네 떡집 (만복이네 떡집 2),김리리,비룡소,9788949162041,"「만복이네 떡집」 시리즈 완간초등학교 3학년 국어 교과서 수록 도서로, 2010년 출간 이후 누적 20만 부가 판매된 『만복이네 떡집』의 후속작 『장군이네 떡집』과 『소원 떡집』이 비룡소에서 출간되었다.  『만복이네 떡집』은 마음과는 달리 입만 열면 나쁜 말과 행동이 튀어나와 욕쟁이, 심술쟁이로 불리던... ",https://bookthumb-phinf.pstatic.net/cover/163/412/16341237.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16341237
달콩이네 떡집 (만복이네 떡집 5),김리리,비룡소,9788949162126,"누적 판매 80만 부를 돌파하며 저학년 동화의 새로운 기록을 써나가고 있는 「만복이네 떡집」 시리즈 다섯 번째 이야기, 『달콩이네 떡집』이 비룡소에서 출간되었다. 「만복이네 떡집」은 지난 8월 꼬랑지가 떡집의 문을 다시 열면서 시작된 새 시즌의 첫 권 『양순이네 떡집』 출간으로 2021년 한 해 동안만 55만... ",https://bookthumb-phinf.pstatic.net/cover/213/458/21345868.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21345868
한밤중 달빛 식당 (제7회 비룡소 문학상 수상작),이분희,비룡소,9788949161969,"『한밤중 달빛 식당』은 나쁜 기억으로 맛있는 음식을 사 먹는 ‘달빛 식당’을 중심으로 일어난 일을 담은 판타지 동화다. 신비롭고 매력적인 캐릭터, 나쁜 기억을 내면 맛있는 음식을 먹을 수 있는 식당이라는 독특한 설정은 호기심을 불러일으키며 이야기의 몰입도를 높인다. 연우가 초코시럽을 가득 얹은... ",https://bookthumb-phinf.pstatic.net/cover/134/248/13424876.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13424876
오리 부리 이야기,황선애,비룡소,9788949162386,"2022 비룡소 문학상 수상작 이야기하기를 좋아하는 오리가 ‘말의 힘’을 깨닫게 되는 아주 특별한 모험 “너, 그거 확실한 말이니?”· 확인되지 않은... -심사평 중에서(강정연, 김리리, 김지은)제11회 비룡소 문학상을 수상한 황선애의 『오리 부리 이야기』가 출간되었다. 비룡소 문학상은 혼자 책 읽기를... ",https://bookthumb-phinf.pstatic.net/cover/223/063/22306390.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22306390
여름이 온다,이수지,비룡소,9788949114118,"-김지은(아동문학평론가)

한국을 넘어 전 세계 독자를 대상으로 활동을 하고 있는 이수지 작가의 신작이 ㈜비룡소에서 출간되었다. 이수지 작가는 『토끼들의 복수 La revanche des lapins』로 ‘스위스의 가장 아름다운 책’ 상을 받았으며, 『이상한 나라의 앨리스』는 영국 데이트 모던의 아티스트 북 콜렉션에... ",https://bookthumb-phinf.pstatic.net/cover/208/162/20816223.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20816223
양순이네 떡집 (만복이네 떡집 4),김리리,비룡소,9788949162102,"초등학교 3학년 국어 교과서 수록 도서로, 2010년 출간 이후 누적 60만 부를 돌파한 「만복이네 떡집」 시리즈 네 번째 이야기, 『양순이네 떡집』이 비룡소에서 출간되었다. 지난해 김리리 작가는 10년 만에 만복이의 이야기를 이은 후속작 두 편 『장군이네 떡집』과 『소원 떡집』으로 어린이 독자들의 열띤... ",https://bookthumb-phinf.pstatic.net/cover/208/618/20861804.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20861804
순례 주택 (블루픽션 시리즈 81),유은실,비룡소,9788949123493,"한국어린이도서상, IBBY 어너리스트 수상작가 유은실의 신작 청소년 소설『순례 주택』. 코믹 발랄한 캐릭터 설정과, 순례 주택을 둘러싼 한바탕 대소동은 기발하면서도 유쾌하다. 약간은 막 가는 수림이네 네 식구가 쫄딱 망한 뒤, 돌아가신 외할버지의 옛 여자친구의 빌라‘순례 주택’으로 이사 들어가면서... ",https://bookthumb-phinf.pstatic.net/cover/181/235/18123571.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18123571
사이언스 2022 (내셔널지오그래픽 키즈),내셔널지오그래픽 키즈,비룡소,9788949132419,"2022년 한 해 동안 초등학생이 꼭 알아야 할 과학, 역사, 교양 토픽을 모은 『내셔널지오그래픽 키즈 사이언스 2022』이 ㈜비룡소에서 출간되었다. 이 책은 전 세계 28개국에서 23개 언어로 발간되는 최고의 다큐멘터리 매거진 「내셔널지오그래픽」의 어린이 책 출판 브랜드 ‘내셔널지오그래픽 키즈’의... ",https://bookthumb-phinf.pstatic.net/cover/212/913/21291368.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21291368
대박 쉽게 숙제하는 법,천효정,비룡소,9788949162379,국내 30만 부 판매 『건방이의 건방진 수련기』의 작가 천효정 신작  수학 숙제에서 세계 평화까지 우리 반 친구들의 별별 고민 걱정 릴레이 꼬리에 꼬리를 무는 고민 해결사들이 나타났다!국내 30만 부 판매 『건방이의 건방진 수련기』 천효정 작가의 신작 『대박 쉽게 숙제하는 법』이 출간되었다. 『삼백이의... ,https://bookthumb-phinf.pstatic.net/cover/222/760/22276007.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22276007
소원 떡집 (만복이네 떡집 3),김리리,비룡소,9788949162058,『소원 떡집』-꼬랑쥐의 간절한 소원을 들어준 신비한 떡집의 비밀 &#x0D;소원 떡이 필요한 아이들에게 떡을 배달해 주면 &#x0D;사람이 되게 해 준다고? &#x0D;&#x0D;  유달리 작은 몸집과 앞니를 가지고 태어난 꼬랑쥐는 무리와 어울리지 못하고 언제나 혼자다. 쥐답게 살 수 없을 바에야 사람이 되어 자유롭게 살기를... ,https://bookthumb-phinf.pstatic.net/cover/163/412/16341239.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16341239
건방이의 초강력 수련기 4 (파란 마스크),천효정,비룡소,9788949124452,&#x0D;점점 베일을 벗는 귀면을 쓴 자들 그리고 귀면의 왕&#x0D;&#x0D;‘건방이 시즌2’ 「건방이의 초강력 수련기」 네 번째 이야기가 비룡소에서 출간됐다. ‘귀면을 쓴 자들’과의 대결이 계속되는 가운데 그들의 정체를 파악하려 애쓰고 있는 머니맨 어벤저스. 이번 4권에서 머니맨 어벤저스는 학원가를... ,https://bookthumb-phinf.pstatic.net/cover/213/693/21369344.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21369344
깊은 밤 필통 안에서,길상효,비룡소,9788949162072,"제10회 비룡소 문학상 수상작!

필통 속에서 연필들은 무슨 얘기를 나눌까?
일기가 잘 안 써질 때, 친구에게 편지를 쓸 때
연필들은 어떤 기분일까?제10회 비룡소 문학상을 수상한 길상효의 『깊은 밤 필통 안에서』가 출간되었다. 비룡소 문학상은 혼자 책 읽기를 본격적으로 시작하는 저학년들을 위해 매년... ",https://bookthumb-phinf.pstatic.net/cover/180/597/18059753.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18059753
강남 사장님 (황금도깨비상 수상작),이지음,비룡소,9788949121925,"-심사위원: 김경연(아동문학 평론가), 황선미(동화작가), 김선희(동화작가)

  2020년 제26회 황금도깨비상 수상작, 이지음의 장편동화 『강남 사장님』이 비룡소에서 출간되었다. 백만 구독자를 거느린 유튜브 스타 고양이 ‘강남’을 사장님으로 모시게 된 지훈이의 특별한 아르바이트 체험기를 담은 동화로... ",https://bookthumb-phinf.pstatic.net/cover/164/180/16418054.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16418054
단어의 여왕,신소영,비룡소,9788949121963,"-심사위원: 김경연(아동문학 평론가), 황선미(동화작가), 한윤섭(동화작가)&#x0D;&#x0D;2021 제27회 황금도깨비상 수상작, 신소영의 동화 『단어의 여왕』이 비룡소에서 출간되었다. 현실을 자신만의 상상 어린 눈으로 바라보는 흥미로운 캐릭터가 자아내는 풍부한 이야기로, 단어와 시로 엮인 새로운 형식의... ",https://bookthumb-phinf.pstatic.net/cover/214/689/21468985.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21468985
사라진 물건의 비밀,이분희,비룡소,9788949162119,비룡소 문학상 수상작 「한밤중 달빛 식당」 &#x0D;이분희 작가 신작&#x0D; &#x0D;이건 잃어버린 게 아니라 사라진 거야! &#x0D;툭하면 잃어버리기 잘하는... 이분희 작가는 비룡소 문학상과 황금도깨비상을 같은 해에 수상하고 수상작 모두 출간 이후 베스트셀러로 올라 신인 작가로서 단번에 뜨거운 주목을 받았다.... ,https://bookthumb-phinf.pstatic.net/cover/212/940/21294013.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21294013
복제인간 윤봉구 5 (진짜루 가는 길),임은하,비룡소,9788949124506,"누적 판매 12만 부! 스토리킹 수상작
『복제인간 윤봉구』 드디어 완결!언제까지나, 누구에게나 ‘진짜’이고 싶은 
열네 살 봉구의 자아 찾기 여정은 계속된다. 
 
100명의 어린이가 직접 뽑은 스토리킹 수상작 『복제인간 윤봉구』의 마지막 이야기가 출간되었다. 『복제인간 윤봉구』는 2017년 어린이... ",https://bookthumb-phinf.pstatic.net/cover/180/046/18004675.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18004675
"꽝 없는 뽑기 기계 (난 책읽기가 좋아,2020 비룡소 문학상 대상 수상작)",곽유진,비룡소,9788949162027,"세상에 ‘꽝 없는 뽑기 기계’가 있다고? 
오백 원짜리 동전을 넣고 돌리면 펼쳐지는 마법 같은 이야기

『꽝 없는 뽑기 기계』는 어느 문구점 앞에 놓인 ‘꽝’ 없는 뽑기 기계를 매개로 일어나는 마법 같은 이야기를 담은 판타지 동화다. 슬픔과 상실감에 빠져 있는 한 아이가 꽝 없는 뽑기 기계를 통해 한 발 한... ",https://bookthumb-phinf.pstatic.net/cover/162/753/16275307.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16275307
갑자기 악어 아빠,소연,비룡소,9788949162096,"아빠 엄마와 아이들 모두가 행복해지는 유쾌한 변신!”- 강정연, 김리리, 유은실 심사평 중에서제10회 비룡소 문학상을 수상한 소연의 『갑자기 악어 아빠』가 출간되었다. 비룡소 문학상은 혼자 책 읽기를 본격적으로 시작하는 저학년들을 위해 매년 신선하고 색다른 작품을 선정해 왔으며, 『한밤중 달빛 식당』... ",https://bookthumb-phinf.pstatic.net/cover/205/064/20506405.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20506405
기억 전달자 (블루픽션 20),로이스 로우리,비룡소,9788949120744,저는 사랑이라는 느낌을 좋아하게 되었어요 미국 청소년 문학의 대표 작가라 불리는 로이스 로리 장편소설. 모두가 잃어버린 여러 감정들을 찾아나서는 열두 살 소년의 이야기를 그려내고 있다. 1994년 뉴베리 상과 1993년 보스턴 글로브 혼 북 아너 상 수상작이다.  모두가 똑같은 형태의 가족을 가지고 동일한... ,https://bookthumb-phinf.pstatic.net/cover/029/204/02920418.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2920418
담을 넘은 아이 (제25회 황금도깨비상 수상작),김정민,비룡소,9788949121857,"_심사위원: 김경연(아동문학 평론가), 황선미(동화작가), 유은실(동화작가)

  2019년 제25회 황금도깨비상 수상작, 김정민의 장편동화 『담을 넘은 아이』가 비룡소에서 출간되었다. 흉년이 깃든 조선시대, 우연히 줍게 된 책을 통해 언문을 깨우치고 차별과 관습의 벽을 뛰어넘고자 하는 여자아이 ‘푸실’의... ",https://bookthumb-phinf.pstatic.net/cover/152/981/15298147.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15298147
모모 (: Momo(1973)),미하엘 엔데,비룡소,9788949190020,없는 &lt;모모&gt;를 비룡소에서 심혈을 기울여 출간한다.독일 티네만 출판사와의 독점 계약으로 출간하는 비룡소의 &lt;모모&gt;는 원작이 지닌 매력을 모두... 종전의 책들이 가격을 낮추려는 이유 때문에 책의 겉모습이 지니는 의미를 훼손한 데에 비해 비룡소에서는 겉모습과 내용이 서로 어울리도록 노력했다.... ,https://bookthumb-phinf.pstatic.net/cover/001/835/00183540.jpg,http://book.naver.com/bookdb/book_detail.php?bid=183540
대단한 지리 (세계사를 한눈에 꿰뚫는),팀 마샬,비룡소,9788949189543,"전 세계 100만 부 판매 베스트셀러의 어린이판!
사회 교과서가 새롭게 보이는 놀라운 경험!

지리라는 렌즈로 세계를 보는 신선한 관점! - 《뉴욕타임스》

“시각적 접근 방식이 대단하다. 특별하면서도 놀랍도록 이해하기 쉽다.”
-2019 영국 워터스톤 서점 선정 이달의 책 

세상에 대한 훌륭한 통찰력을... ",https://bookthumb-phinf.pstatic.net/cover/162/612/16261264.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16261264
말놀이 동시집 5 (리듬),최승호,비룡소,9788949106359,‘말놀이 동시’라는 새로운 영역을 선보이며 침체되어 있던 국내 동시 시장에 새 바람을 일으킨 「최승호 시인의 말놀이 동시집」 시리즈의 최신 개정판이 출간되었다. 2005년 1권을 시작으로 꾸준히 출간해 5권으로 완간이 된 이 시리즈는 15년간 30만 부가 팔려 동시로서는 이례적인 주목을 받았다. 이번 30만... ,https://bookthumb-phinf.pstatic.net/cover/163/241/16324189.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16324189
최승호 시인의 말놀이 동시집 1 (모음),최승호,비룡소,9788949106311,"말놀이와 동시의 결합으로 새로운 장르를 개척한
‘최승호 시인의 말놀이 동시집’ 최신 개정판 전권(5권) 출시!최승호 시인의 동시집은 우리나라에서는 처음으로 말놀이와 낱말 익히기를 염두에 두고 쓴 동시입니다. 한결같이 재미있고 풋풋하며 외우기 좋고, 읽고 나면 생각과 느낌이 섬세해지고... ",https://bookthumb-phinf.pstatic.net/cover/162/743/16274397.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16274397
"곰브리치 세계사 (예일대 특별판,Eine kurze Weltgeschichte fur junge Leser)",에른스트 곰브리치,비룡소,9788949189536,《곰브리치 세계사》의 결정판!역사와 예술 등 인문학의 핵심을 통찰력 있게 다루어 《서양미술사》와 함께 에른스트 H. 곰브리치의 대표작으로 손꼽히는 『곰브리치 세계사(예일대 특별판)』. 말년의 곰브리치가 《곰브리치 세계사》를 직접 영어로 번역하는 일에 착수하면서 원고를 조금 수정하고 보완해... ,https://bookthumb-phinf.pstatic.net/cover/150/446/15044620.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15044620
배드 가이즈 10 (끝까지 뭉친다),에런 블레이비,비룡소,9788949144108,"“소문대로 유머 가득한, 무섭게 웃긴 책!”“악당 캐릭터의 매력에 푹 빠지게 하는 유쾌하고 기발한 이야기.”“책 읽는 걸 싫어하는 아이들도 푹 빠져서 읽게 될 것 같다.”“한글로 읽으니 더 재미있다.”-독자 리뷰 중에서세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서... ",https://bookthumb-phinf.pstatic.net/cover/224/326/22432608.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22432608
"파도야 놀자 (Wave, 비룡소의 그림동화 204)",이수지,비룡소,9788949112053,"'비룡소의 그림동화' 시리즈, 제204권 『파도야 놀자』. 2002년 볼로냐국제어린이도서전 올해의 일러스트레이터에 선정된 이수지의 새로운 그림책입니다. 2008년 뉴욕타임스 우수 그림책에 선정되었습니다. 이탈리아, 스페인, 프랑스, 브라질, 일본 등 세계적으로 관심을 끌고 있습니다. 

이 그림책은 어느... ",https://bookthumb-phinf.pstatic.net/cover/060/240/06024047.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6024047
빨강 연필 (일공일삼 71),신수현,비룡소,9788949121338,"요술과도 같은 빨강 연필 때문에 비밀과 거짓말 사이에서 고민하는 민호의 성장 일기!

초등학생 아이들에게 세상을 읽고 생각하는 힘을 길러주는 「일공일삼」 제71권 『빨강 연필』. 2011년 제17회 황금도깨비상 장편동화 부문을 수상한, 동화작가 신수현의 첫 장편동화다. 부모님의 별거로 아빠 없이 엄마와... ",https://bookthumb-phinf.pstatic.net/cover/066/470/06647066.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6647066
일곱 번째 노란 벤치 (은영 장편동화),은영,비룡소,9788949121949,"-심사위원: 김경연(아동문학 평론가), 황선미(동화작가), 한윤섭(동화작가)2021년 제27회 황금도깨비상 수상작, 은영의 장편동화 『일곱 번째 노란 벤치』가 비룡소에서 출간되었다. 할머니와 이별한 슬픔을 간직한 지후가 동네 공원의 일곱 번째 노란 벤치에서 새로운 관계를 맺으며 마음의 상처를 치유해 나가는... ",https://bookthumb-phinf.pstatic.net/cover/208/253/20825348.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20825348
당신의 소원을 들어드립니다,이지음,비룡소,9788949121956,"상상 속에서만 존재하던 램프의 요정 ‘지니’를 21세기 우리 곁으로 불러들인 이야기 『당신의 소원을 들어드립니다』가 2022년 새해를 앞두고 비룡소에서 출간되었다. 『강남 사장님』으로 제26회 황금도깨비상을 수상한 이지음이 선보이는 신작 동화로, 소원을 들어주는 앱을 개발한 ‘지니’와 부자가 되고... ",https://bookthumb-phinf.pstatic.net/cover/213/950/21395053.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21395053
"수학 귀신 (수학을 싫어하는 한 소년이 수학의 원리를 깨우치기까지,Der Zahlenteufel)",한스 마그누스 엔첸스베르거,비룡소,9788949187310,"수학 귀신과 함께 놀라운 비밀이 가득한 세계로 떠나다!전 세계에서 20년 넘게 사랑받은 수학책의 고전이자 청소년을 위한 최고의 수학 소설로 손꼽히는 『수학 귀신』. 독일을 대표하는 지성 한스 마그누스 엔첸스베르거가 열 살배기 딸을 위해 쓰고, 한스 크리스티안 안데르센 상 수상 작가 로트라우트 수잔네... ",https://bookthumb-phinf.pstatic.net/cover/152/970/15297009.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15297009
건방이의 초강력 수련기 2 (귀면을 쓴 자들),천효정,비룡소,9788949124438,"‘건방이 시즌2’ 두 번째 에피소드!
머니맨 어벤저스의 이름으로 맞서게 될 
첫 번째 상대, ‘달콤한 돈의 유혹’으로부터 
아이들을 지켜 내라!본격 어린이 무협 동화 시리즈 「건방이의 건방진 수련기」가 다섯 권으로 완결되고, 이를 아쉬워하던 팬들의 열렬한 요청에 응답하며 등장한 시즌2 「건방이의... ",https://bookthumb-phinf.pstatic.net/cover/174/674/17467445.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17467445
귀신 사냥꾼이 간다 1 (요괴마을),천능금,비룡소,9788949124599,어린이 심사위원 100명의 선택  2021 스토리킹 수상작 귀신 사냥꾼 해주와 귀신 보는 아이 태주 그리고 다섯 요괴 차사가 함께 벌이는 스릴 만점 귀신 소탕 대작전  흥미진진한 호러 모험담 속에 삶과 죽음에 대한 근원적인 질문 “난 이제야 비로소 내가 되는 법을 알았어.”“용감한 귀신 사냥꾼의 흥미진진한... ,https://bookthumb-phinf.pstatic.net/cover/208/888/20888871.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20888871
"바꿔! (2018 황금도깨비상 수상작,입장 바꿔 복수하세요!)",박상기,비룡소,9788949121819,"-심사위원: 김경연(아동문학 평론가), 김남중(동화작가), 유은실(동화작가)

◆ 다른 사람과 몸을 바꿔 주는 신비한 스마트폰 앱, 
‘바꿔!’를 발견한 ‘마리’의 유쾌 통쾌 뭉클한 일주일이 담긴 장편동화     

  2018년, 제24회 황금도깨비상을 수상한 박상기 장편동화 『바꿔!』가 비룡소에서 출간되었다.... ",https://bookthumb-phinf.pstatic.net/cover/137/616/13761617.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13761617
