title,author,publisher,isbn,description,image,link
"엄마표 영어 100일의 기적 (100일 후에는 엄마도, 아이도 영어로 말한다!)",김성희|고선영,넥서스,9791189432911,도치맘카페 30만 회원이 함께하는 ‘엄마표 영어 프로젝트’를 책으로 만나다!100일 동안 엄마가 아이와 함께 기초 영어회화를 학습할 수 있도록 구성되어 있다. 엄마와 아이의 영어 대화문과 함께 ‘1일 1권 영어동화책 읽기’를 실천할 수 있도록 100권의 영어동화책을 소개한다. 책 뒤편의 ‘엄마표... ,https://bookthumb-phinf.pstatic.net/cover/146/339/14633984.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14633984
요괴의 아이를 돌봐드립니다 10,히로시마 레이코,넥서스Friends,9791166830105,아마존 독자 평점 4.9 ★★★★★출간 즉시 어린이 분야 베스트셀러 1위!〈이상한 과자가게 전천당〉 작가가 들려주는좌충우돌 요괴 육아 판타지가 펼쳐진다!“다양한 요괴가 등장해 즐겁고 감동적인 데다 안타까운 사연까지 매력적이다.”“자식을 향한 어머니의 사랑과 배려가 듬뿍 묘사돼 있어 마음이... ,https://bookthumb-phinf.pstatic.net/cover/211/176/21117660.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21117660
"한 권으로 구구단 끝 (초등 수학 2학년 과정,한 주에 한 단씩 곱셈구구 8주 완성)",이은경|이성종,넥서스에듀,9791166830846,"한 주에 한 단씩 곱셈구구 8주 완성&#x0D;더하기, 빼기만 하던 아이들이 곱하기를 처음 이해하기 가장 좋은 구구단 책!&#x0D;&#x0D;곱하기의 발판인 구구단을 이해 없이 무조건 외우는 것은 그만! 연산 폭탄도 그만! 이해가 되어야 즐겁고, 즐거워야 실력이 오른다. 기본을 탄탄하게 다지고, 재미있게 놀면서... ",https://bookthumb-phinf.pstatic.net/cover/207/125/20712586.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20712586
왕초보영어회화100일의기적,문성현,넥서스,9791157527731,"하루 두 문장씩, 영어회화 왕초보 탈출!

100일 후 영어로 말하는『왕초보 영어회화 100일의 기적』. 1000만 팟캐스트 다운로드의 ‘영어회화 100일의 기적’ 저자의 영어회화 책이다. 단 100일 동안 하루에 두 문장씩 책에서 제시하는 영어 회화 문장을 따라하면서 익혀 나가면 어느새 손쉽게 원하는 말을 할... ",https://bookthumb-phinf.pstatic.net/cover/105/277/10527719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10527719
돈 되는 온라인 클래스 (노트북 하나로 3개월 만에 월급 벌기),장이지,넥서스BIZ,9791166832505,"나도 온라인 클래스 한번 열어볼까?
노트북 하나면 누구나 온라인 클래스를 시작할 수 있다
공간, 자본, 학위 없이도 고소득 강사가 될 수 있다

노트북 하나로 오픈하는 온라인 클래스
‘나’는 내 비즈니스의 자본, 상품, 브랜드
말 잘 못해도 온라인 클래스 만들 수 있다
온라인 클래스 어디에 어떻게 팔까?... ",https://bookthumb-phinf.pstatic.net/cover/223/037/22303730.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22303730
여행영어 100일의 기적,문성현,넥서스,9791161650401,"여행을 제대로 즐기기위한 필수 여행영어!

『여행영어 100일의 기적』은 해외여행을 준비하면서 또는 여행지에서 만날 수 있는 100가지 상황별 표현들을 정리하였다. 여행영어 필수단어와 함께 입국신고서, 세관신고서 작성 방법,  길 묻기 필수 표현과 여행지 대표 음식 등 여행 도우미 꿀팁도 알려준다. 각... ",https://bookthumb-phinf.pstatic.net/cover/121/259/12125947.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12125947
정재현 토익 실전 모의고사 1000제 LC+RC (문제집+해설집),정재현어학연구소,넥서스,9791166831027,"최신 토익 경향 반영 실전 모의고사 5회분
단 한 권으로 실전까지 완벽 대비
실제 시험에 나올 만한 적중률 높은 문제만 담았다!
- 최신 기출 유형을 완벽 반영한 실전 모의고사 5회분 수록
- 문제집과 해설집이 한 권으로 구성된 LC+RC 합본 실전서
- 문제의 키워드를 단숨에 파악하는 핵심 강의... ",https://bookthumb-phinf.pstatic.net/cover/206/830/20683031.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20683031
요괴의 아이를 돌봐드립니다 7,히로시마 레이코,넥서스Friends,9791166830075,"얼음 감옥에 봉인된 대요괴가 깨어난다!
“탈옥한 자는 107번째 죄수야!”
최악의 마물과 끔찍한 음모의 시작!봉행소에 들이닥친 꼬마 요괴들!
그리고 벌어지는 야단법석 대소동!

귀여운 쌍둥이 가라스텐구, 우쿄와 사쿄.
오늘은 아버지와 함께 요괴 봉행소를 방문했다!

“아버님은 여기서 어떤 일을 하시나요?”... ",https://bookthumb-phinf.pstatic.net/cover/207/435/20743572.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20743572
1일 1쓰기 초등 영어일기 (100가지 질문에 답하는 나만의 일기장),한지혜,넥서스에듀,9791191209037,"100일 후면 혼자서도 척척! 영어일기를 쓸 수 있어요!

★ 창의력을 키우는 생활 속 100가지 질문
★ 하루 한 장, 100일 완성 프로젝트
★ 영어식 사고력을 키우는 영어일기 습관

하루 10분, 즐거운 영어일기

영작 기초 쌓기 프로젝트

STEP 1 MP3 듣기 원어민이 직접 녹음한 음원을 들어 보세요.

STEP 2... ",https://bookthumb-phinf.pstatic.net/cover/175/241/17524110.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17524110
예수님의 사람 1 (2013),유기성,넥서스CROSS,9788967901998,예수님의 제자가 되는 삶으로 인도해 주는 성경공부 교재이다. 선한목자교회 담임목사이자 베스트셀러 저자인 유기성 목사가 집필한 이 책은 십자가를 통과함으로써 참다운 주님의 제자가 되는 삶으로 인도한다. 우리는 왜 예수님의 제자가 되어야 하는가? 그 까닭은 세상의 것에 물들어 거짓된 삶을 살지 않고... ,https://bookthumb-phinf.pstatic.net/cover/071/517/07151793.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7151793
나만의 영어 필기체 연습장 (My Cursive Handwriting Workbook),넥서스콘텐츠개발팀,넥서스,9788998454500,"『나만의 영어 필기체 연습장』은 쓰기 동영상과 함께하는 필기체 실전 쓰기 워크북이다. 따라 쓰고 싶은 문구들을 써보는 라이팅 워크북으로 명문, 유명 문구, 문학, 영화, 음악 등에서 뽑은 좋은 글귀를 필기체로 써볼 수 있다. 더불어 일상에서 카드나 편지에 유용하게 활용할 수 있는 문구들을 필기체로... ",https://bookthumb-phinf.pstatic.net/cover/113/555/11355556.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11355556
요괴의 아이를 돌봐드립니다 1,히로시마 레이코,넥서스Friends,9791166830013,"“죽고 싶다면, 거절해도 좋아”
목덜미에 요괴 낙인이 찍힌 순간,
거절할 수 없는 무시무시한 계약이 시작된다아마존 독자 평점 4.9 
출간 즉시 어린이 분야 베스트셀러 1위!
〈이상한 과자가게 전천당〉 작가가 들려주는
좌충우돌 요괴 육아 판타지가 펼쳐진다!

“나도 요괴와 함께 살고 싶다!”
“딸에게... ",https://bookthumb-phinf.pstatic.net/cover/179/332/17933261.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17933261
진짜 쓸모 있는 영어회화 (일상생활에서 꼭 필요한 영어 표현),서메리,넥서스,9791166830792,"우리가 힘들게 배운 영어,
한 번도 제대로 써먹지 못했다면?
그래서 진짜 쓸모 있는 회화 표현만 담았다!

1. 35가지 상황별 표현 총정리
우리가 일상생활에서 접할 수 있는 35가지의 상황으로 현지 영어를 체험해 보세요.
2. 그림으로 이해하는 다양한 상황 표현
그림을 통해 다양한 상황에서 어떻게 말해야... ",https://bookthumb-phinf.pstatic.net/cover/206/268/20626873.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20626873
괴물이 된 아이들,이옥수|정명섭|주원규,넥서스Friends,9791166832499,"#자살 #불법_촬영 #가짜뉴스 #폭행 #데이트_폭력 &#x0D;다섯 작가의 시선으로 보는 ‘청소년 문제’&#x0D;지금 이 시대의 십 대들을 위한 단편소설집&#x0D;&#x0D;가장 많은 변화를 겪고 성장을 하는 청소년 시기. 중2병, 사춘기를 통과하며 통제 불능의 감정 변화를 경험하는 때. “십 대 때는 다 그래, 왜 너만 유별나게... ",https://bookthumb-phinf.pstatic.net/cover/223/012/22301268.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22301268
요괴의 아이를 돌봐드립니다 3,히로시마 레이코,넥서스Friends,9791166830037,"“먹을 거야? 먹을 거야? …… 먹을 거구나!”
나무 대야에 봉인된 국수 요괴가 깨어났다!
국수의 파도에 휩쓸린 꼬마 요괴들
“제발 구해줘! 야스케가 국수에 깔려 죽겠어!”아마존 독자 평점 4.9 
출간 즉시 어린이 분야 베스트셀러 1위!
〈이상한 과자가게 전천당〉 작가가 들려주는
좌충우돌 요괴 육아 판타지가... ",https://bookthumb-phinf.pstatic.net/cover/183/128/18312853.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18312853
하루 10분 파닉스 100일의 기적 (유창한 영어 책 읽기를 위한 필수 코스),세라샘|도치해피맘,넥서스,9791161659688,"100일 동안 한 권으로 끝내는
우리 아이 첫 영어 프로젝트아이 영어 학습의 시작이라고 할 수 있는 파닉스를 100일 동안 학습할 수 있도록 구성되어 있다. 스티커 활동을 통해서 지루하지 않게 학습할 수 있으며 ‘오늘의 활동’ 코너를 통해서 영상을 보며 노래를 따라 부르는 등의 다양한 활동을 할 수 있다.... ",https://bookthumb-phinf.pstatic.net/cover/179/826/17982619.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17982619
This is Vocabulary (중급),권기하,넥서스에듀,9791161652054,"더 강력해진 THIS IS VOCA 시리즈 [중급]ㆍ 교육부 권장 1,500개의 중요 영단어 수록
ㆍ 40개의 테마로 분류, 체계적이고 효율적인 학습
ㆍ 실용 예문을 통해 어휘의 뜻과 쓰임을 효과적으로 학습 
ㆍ 중요 표현, 파생어, 연어, 핵심 어원을 통한 어휘 확장 학습
ㆍ 다양한 어휘 활동 및 연습문제를 통한... ",https://bookthumb-phinf.pstatic.net/cover/134/402/13440238.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13440238
유아기부터 시작하는 우리 아이 성교육 (건강한 태도를 지닌 아이로 키우는 성교육 지침서),박미애,넥서스BOOKS,9791166832147,"금쪽같은 내 아이의 성교육, 아직 낯설고 어렵다면?‘태도’와 ‘인식’을 바탕으로 한 성교육!-낯선 성교육 상황을 다양하게 수록-불안하고 서툰 부모 마음 돌봐주는 공감 가득 성교육서-일상에서 나누는 솔직하고 편안한 성 이야기 성교육은 단순히 성 지식만을 전달하고 받는 게 아닌 성을 대하는 태도와... ",https://bookthumb-phinf.pstatic.net/cover/222/508/22250822.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22250822
요괴의 아이를 돌봐드립니다 2,히로시마 레이코,넥서스Friends,9791166830020,"아마존 독자 평점 4.9
출간 즉시 어린이 분야 베스트셀러 1위!
〈이상한 과자가게 전천당〉 작가가 들려주는
좌충우돌 요괴 육아 판타지가 펼쳐진다!

“나도 요괴와 함께 살고 싶다!”
“딸에게 읽어주다가, 내가 빠져들어 버렸다.”
“자식을 향한 어머니의 사랑과 배려가 듬뿍 묘사돼 있어 마음이 따뜻해진다.”... ",https://bookthumb-phinf.pstatic.net/cover/179/332/17933262.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17933262
요괴의 아이를 돌봐드립니다 8,히로시마 레이코,넥서스Friends,9791166830082,"&lt;이상한 과자가게 전천당&gt; 작가가 들려주는 좌충우돌 요괴 육아 판타지. 요괴 세계에서 가장 끔찍한 범죄자만 모아놓은 얼음 감옥. 그곳에서 최악의 범죄자, 고주가 탈옥했다. 요괴 봉행 쓰쿠요와 가라스텐구들이 그 뒤를 쫓는다. 센야(옛 이름, 뱌쿠란)에게 원한을 가진 그녀는 요괴 아이 돌보미, 야스케의... ",https://bookthumb-phinf.pstatic.net/cover/208/505/20850592.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20850592
1일 1쓰기 초등 맞춤법 + 받아쓰기 1,초등교사안쌤,넥서스에듀,9791166830815,"혼자서도 척척!
맞춤법이 완벽해지는 1일 1습관맞춤법 교육, 왜 중요할까요?
혹시 아이들이 쓴 글을 보신 적이 있으신가요? 일기장이든 독서 감상문이든 한번 살펴보세요. 맞춤법을 잘 지켜서 쓰고 있나요? 물론 아직 어리니까 괜찮다고 생각하실 수도 있습니다. 그러나 제 교직 생활 경험상 어릴 때부터 맞춤법을... ",https://bookthumb-phinf.pstatic.net/cover/207/741/20774142.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20774142
요괴의 아이를 돌봐드립니다 9,히로시마 레이코,넥서스Friends,9791166830099,"“아니, 그 이상한 모습은 대체 뭔가?”나뭇가지를 들고 생선뼈를 머리에 쓴 채해괴한 춤을 추는 고양이의 정체는?아마존 독자 평점 4.9 ★★★★★출간 즉시 어린이 분야 베스트셀러 1위!〈이상한 과자가게 전천당〉 작가가 들려주는좌충우돌 요괴 육아 판타지가 펼쳐진다!“다양한 요괴가 등장해 즐겁고... ",https://bookthumb-phinf.pstatic.net/cover/209/051/20905178.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20905178
"인공지능, 너 때는 말이야",정동훈,넥서스,9791166831171,"우리 생활 전반에 적용되고 있는 인공지능,
 유튜브와 함께 보는 청소년판 스마트시티 이야기

 인공지능이 만든 음악이 멜론 차트를 점령할 수 있을까요?
 정말 인공지능은 인간보다 창의적이지 못할까요?
 인공지능과 빅 데이터, 무슨 관련이 있는 거죠?
 인공지능은 자비스일까요, 울트론일까요?
 인공지능... ",https://bookthumb-phinf.pstatic.net/cover/207/710/20771093.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20771093
요괴의 아이를 돌봐드립니다 5,히로시마 레이코,넥서스Friends,9791166830051,"게으름뱅이 규조에게 사건이 터졌다!
요괴 공주와 사랑에 빠진 규조!
그런데 그 공주가 납치를 당했다고?
애인을 구하기 위해선 세 가지 시험을 통과해야 한다!",https://bookthumb-phinf.pstatic.net/cover/205/117/20511762.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20511762
"초등 영어 글쓰기 (영어 문해력을 키우는, 이솝 우화 편)",허준석|이재영|김혜림|오유나,넥서스에듀,9791166831812,"영어 글쓰기가 즐거워지는 1일 1습관  
영어 실력은 물론 창의력도 쑥쑥!
따라 쓰고, 바꿔 쓰면서 익히는 영어 글쓰기

영어 서술형이 강조되면서 영어 쓰기에 대한 관심은 더욱 높아졌습니다. 하지만 초등학생 수준에서 영어 읽기 연습은 충분히 되어 있지만 쓰기에 대해서는 아직 부족한 부분이 많습니다. 영어... ",https://bookthumb-phinf.pstatic.net/cover/213/780/21378039.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21378039
요괴의 아이를 돌봐드립니다 6,히로시마 레이코,넥서스Friends,9791166830068,"이젠 블록버스터급이다!
고양이 요괴가 우르르~~ 몰려온다!
고양이 요괴와 낚시도 하고, 마물 고양이와의 한판 승부까지! 
곧 고양이 공주의 놀라운 주술이 펼쳐집니다!",https://bookthumb-phinf.pstatic.net/cover/206/333/20633320.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20633320
"실컷 울고나니 배고파졌어요 (든든 에디션,사는 게 버거운 당신에게 보내는 말)",전대진,넥서스BOOKS,9791166831140,"퍼지는 인생이 아니라 쫄깃한 인생을 누리기 위해!이렇게 살아도 될까 고민하는 당신에게
‘이렇게 살아도 된다’고 말해주고 싶어요

베스트셀러 《실컷 울고나니 배고파졌어요》 든든 에디션 출간!
농심, 신라면 등 3편의 네임스토리와 17편의 글 추가

나를 진정 사랑할 줄 아는 사람이
남도 사랑할 수 있다는... ",https://bookthumb-phinf.pstatic.net/cover/206/807/20680782.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20680782
기초 영어 30일 특강,성재원,넥서스,9791166831522,"4060세대 영어 전문 강사 미니멀영어의
기초 문법에서 회화까지 말문이 트이는 특별한 수업

1. 30일 구성의 영어회화를 위한 문법 & 표현
영어 말하기를 위해서 꼭 필요한 문법 및 표현을 초급자 수준에서 가장 쉽게 이해할 수 있도록 정리하였습니다. 

2. 저자 무료 동영상 강의 제공(유튜브)
기초 영어 전문... ",https://bookthumb-phinf.pstatic.net/cover/213/506/21350696.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21350696
"예수님의 사람 2 (학생용, 2013, 예수님과 동행하는 삶으로 인도하는 제자훈련)",유기성,넥서스CROSS,9788967902001,예수님의 제자가 되는 삶으로 인도해 주는 성경공부 교재 &lt;예수님의 사람&gt; 전면 개정판. 선한목자교회 담임목사이자 베스트셀러 저자인 유기성 목사가 집필한 이 책은 십자가를 통과함으로써 참다운 주님의 제자가 되는 삶으로 인도한다. 이야기 형식으로 구성되어 있으며 각각 본책과 인도자용으로 나왔다.... ,https://bookthumb-phinf.pstatic.net/cover/071/517/07151723.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7151723
요괴의 아이를 돌봐드립니다 4,히로시마 레이코,넥서스Friends,9791166830044,"잠꼬대 고양이 탓에 속마음을 말해버렸다!
잠꼬대를 먹고 사는 고양이 요괴.
탄로 난 속마음이 불러온 끔찍한 사건!
아마존 독자 평점 4.9 
출간 즉시 어린이 분야 베스트셀러 1위!
〈이상한 과자가게 전천당〉 작가가 들려주는
좌충우돌 요괴 육아 판타지가 펼쳐진다!
“나도 요괴와 함께 살고 싶다!”
“딸에게... ",https://bookthumb-phinf.pstatic.net/cover/189/876/18987688.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18987688
이상한 나라의 앨리스,루이스 캐럴,넥서스주니어,9791191209594,"상상을 초월하는 팝업북!
책장을 넘길 때마다 펼쳐지는 
신기하고 놀라운 환상의 세계!어린이책의 고전『이상한 나라의 앨리스』가 
팝업북의 거장 로버트 사부다를 만났다! 
초판과 개정판 모두 출간과 동시에 언론과 독자들의 폭발적인 반응 속에 매진된 팝업북『이상한 나라의 앨리스』 한국어판이... ",https://bookthumb-phinf.pstatic.net/cover/207/412/20741235.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20741235
영문독해연습 501 플러스 (독해 문법 작문을 한 번에 완성하는 Nexus),김일곤,넥서스,9791190927482,"20년 동안 검증된 영문 독해 베스트셀러!
독해에 꼭 필요한 구문 분석으로 더욱 빠르고 정확하게!수능, 편입, 공무원시험, 교원임용고사, TOEFL, TOEIC, TEPS 영문 독해 필독서! 

 ◆ 대학 편입, 공무원 시험 등에서 엄선한 540편의 지문 수록
 ◆ 4단계 독해 연습: 단문→중문→장문→실전 문제
 ◆ 영문... ",https://bookthumb-phinf.pstatic.net/cover/166/840/16684020.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16684020
나혼자 끝내는 스페인어 단어장,곽은미,넥서스,9791161650623,"『나혼자 끝내는 스페인어 단어장』은 스페인어 독학자들이 혼자서 30일 만에 단어를 암기할 수 있도록 구성되어 있습니다. 기초 단어 600여 개를 포함하여 일상생활에서 활용도가 높은 필수 단어 약 1,700개를 수록하고 있습니다.",https://bookthumb-phinf.pstatic.net/cover/127/422/12742245.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12742245
펜트하우스 4 (김순옥 대본집),김순옥,넥서스BOOKS,9791166831003,‘드라마의 공식’ 파괴자 김순옥 작가의 첫 공식 대본집&#x0D;지상파 드라마 5년 만에 시청률 30%를 돌파한 『펜트하우스』 무삭제 출간!&#x0D;&#x0D;광기 어린 명연기의 비결은 치밀한 극본에 있었다.&#x0D;TV에서는 볼 수 없었던 작가의 지시문들!&#x0D;드디어 『펜트하우스』의 눈부신 창작 설계도가... ,https://bookthumb-phinf.pstatic.net/cover/210/796/21079641.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21079641
나혼자 끝내는 일본어 첫걸음,넥서스콘텐츠개발팀,넥서스JAPANESE,9791157528370,"혼자해도 문제없는 일본어!『나혼자 끝내는 독학 일본어 첫걸음』은 일본어 공부를 처음 시작하는 왕초보 독학자를 위한 책이다. 학원에 다니지 않아도, 단어장이나 다른 참고서를 사지 않아도 이 책 한 권만으로 충분히 20일 만에 일본어 기초 과정을 마스터할 수 있도록 구성되어 있다. 동영상 강의 듣기, 핵심... ",https://bookthumb-phinf.pstatic.net/cover/107/710/10771081.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10771081
나혼자 끝내는 일본어 상용한자 2136,황미진,넥서스,9791166831454,"일본 문부과학성 지정
상용한자 2136자 총망라!

* 차근차근 난이도별로 22일 만에 끝내는 학습 플랜
이 책은 22일 만에 2136개의 일본어 상용한자를 공부할 수 있도록 구성되어 있습니다. 초등학교 1학년 한자부터 차근차근 난이도에 따라 하루 100자 안팎의 한자를 공부할 수 있도록 진도가 짜여져 있습니다.... ",https://bookthumb-phinf.pstatic.net/cover/211/599/21159941.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21159941
이네의 교실 (세상을 바꿀 초등교실의 마음언어 68),장인혜,넥서스BOOKS,9791190927710,"아이들을 사로잡은 
SNS 인플루언서 이네 쌤의 마음 수업

요즘 아이들은 무슨 생각을 할까?
요즘 아이들은 어떤 노래를 좋아하지?
강요가 아닌, 공감으로 아이들의 마음을 사로잡는 
소통 공감 수업이 시작된다

▶ 이네 쌤 인스타 댓글들
“마음속 보석은 어떻게 뽑나요?”
“아이들과 어떤 놀이를 함께 해볼 수... ",https://bookthumb-phinf.pstatic.net/cover/167/491/16749197.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16749197
"운전면허 필기시험 문제 1종 2종 공통 (최신 개정된 도로교통공단 문제은행 1000제+실전모의고사 3회분, 답만 봐도 합격률 100%, 2022)",도로교통공단,넥서스,9791166832161,"실제 운전면허 학과시험에 나오는 문제를 그대로 실은 문제집. 최신 개정된 도로교통공단 문제은행 1000문항을 토씨 하나 바꾸지 않고 똑같이 수록하였을 뿐만 아니라, 실전모의고사 3회분까지 제공하여 이 책 한 권이면 100% 합격을 보장한다. 휴대와 학습에 편리한 콤팩트 사이즈, 문제와 답만 빠르게 외울 수... ",https://bookthumb-phinf.pstatic.net/cover/214/718/21471804.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21471804
창의력을 키우는 초등 글쓰기 좋은 질문 642,826 Valencia,넥서스Friends,9791157528523,『창의력을 키우는 초등 글쓰기 좋은 질문 642』는 창의력 글쓰기 교육을 하는 826 VALENCIA가 10년 넘게 수집한 창의적인 질문을 모아 놓은 글쓰기 책이다. 642가지 질문에 하나하나 답을 하다 보면 좌뇌와 우뇌가 균형 있게 발달하면서 창의력이 자랍니다. 아이들은 이 책을 통해 자신만의 창의력을 찾을... ,https://bookthumb-phinf.pstatic.net/cover/108/668/10866847.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10866847
앱솔루트 수능대비 영어독해 기출분석 - 전국연합 학력평가 2021학년도 (전국연합 학력평가 2021학년도 / 영어 1등급을 위한 절대적인 수능의 길),정윤호,넥서스에듀,9791166832574,"수능 영어 1등급 프로젝트철저한 기출 분석으로 끝내는 실전 수능 완벽 대비1. 어휘 총정리▶ 1등급부터 9등급까지 모든 수험생을 위한, 사전이 필요 없는 어휘 총정리2. 본문 구문 완벽 분석▶ 정확한 해석이 되지 않아 의미 파악에 어려움을 겪는 수험생들에게 꼭 필요한 훈련3. 문법 총정리▶ 수능 및 내신에... ",https://bookthumb-phinf.pstatic.net/cover/224/863/22486328.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22486328
나만의 영어 필기체 쓰기 (My Cursive Handwriting Book),넥서스콘텐츠개발팀,넥서스,9791157527021,"『나만의 영어 필기체 쓰기(MY CURSIVE HANDWRITING BOOK)』는 단계적이고 체계적인 책의 구성에 따라  영어 필기체를 마스터할 수 있습니다. 이 책에 실린 단어, 문장들은 일상 및 특별한 날에 쓸 수 있는 엄선된 표현입니다. 캘리그라피에 자주 쓰이는 표현들을 쓰고 꾸미며 스페셜한 날에도 활용할 수... ",https://bookthumb-phinf.pstatic.net/cover/103/388/10338831.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10338831
"너를 만나, 나를 더 사랑하게 되었어 (300만 독자가 공감한 화제의 럽스타그램)",김토끼,넥서스BOOKS,9791166831324,"어제보다 오늘 더,
너를 만나 나를 더 사랑하게 되었어
내일을 꿈꾸게 해준 당신에게 전하고 싶은 말
오늘도 이렇게 예쁜데
내일은 얼마나 예쁠까,
너는.
#좋아해 #문득네가보고싶어 #그러니까 #나랑연애하자

300만 독자가 공감한 화제의 럽스타그램!
반복되는 관계에 지친 당신에게 전하는 김토끼의 따뜻한... ",https://bookthumb-phinf.pstatic.net/cover/209/243/20924333.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20924333
영어일기 표현사전 (내가 쓰고 싶은 말이 다 있는),하명옥,넥서스,9791161656236,"작 분야 최장기 베스트셀러 
영어일기, 이제 찾아서 쉽게 쓴다!
작 분야 최장기 베스트셀러 
영어일기, 이제 찾아서 쉽게 쓴다!
이 책은? 
방송통신심의위원회 청소년권장사이트로 선정된 ‘하명옥의 영어일기’ 상의 방대한 자료를 한 권으로 엮은 영어일기 표현사전. 구체적으로 분류된 상황별로 단문 수준의... ",https://bookthumb-phinf.pstatic.net/cover/147/411/14741194.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14741194
오늘도 이 닦으며 천만 원 법니다 (엄마가 된 치과위생사의 다정한 치카 이야기),김선이,넥서스BOOKS,9791166832550,"엄마 마음 알아주는, 우리 아이 마음 다독이는
엄마가 된 치과위생사의 다정한 치카 이야기

매일매일 하루에도 몇 번씩 하는 칫솔질, 내 칫솔질도 힘든데… 이제 내 아이의 칫솔질도 나의 몫이 되었다.
싫다고 안할 수 있는 칫솔질이 아니다. 그렇다면 잘 할 수 있는 방법을 배워 제대로 해야 한다는 마음가짐이... ",https://bookthumb-phinf.pstatic.net/cover/223/647/22364718.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22364718
마음이 자라는 그림책 읽기 (생각의 힘을 키워 주는 그림책 100),이정은,넥서스BOOKS,9791166830853,"생각의 힘을 키워 주는,
질문과 놀이를 담은 그림책 100
“4~10세 아이에게 어떤 그림책을 읽어 줘야 할까?”
10년 이상 아이들과 그림책으로 소통해 온 독서 지도사의 책읽기 노하우!아이에게 그림책을 읽어 줘 본 대부분의 부모들이 갖는 고민이 있다. “이 책이 아이에게 어떤 유익이 있을까?” “글자를 읽어... ",https://bookthumb-phinf.pstatic.net/cover/205/951/20595116.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20595116
초등 영어책 읽기의 기적 (혼자서도 영어책 술술 읽는 아이로 키우기),미쉘,넥서스,9791166830785,"평생 영어 실력은 영어책 읽기가 결정한다.영어가 유창해지는 다독의 힘엄마표 영어 교육을 하기 위해 어떤 책이 좋으며 언제, 어떤 방식으로 영어를 노출해야 하는지 많은 엄마들이 궁금해 한다. 그런데 이보다 더 중요하고 신중하게 고려해야 할 것은 어떻게 아이와 관계를 형성하고, 아이에게 사랑을... ",https://bookthumb-phinf.pstatic.net/cover/208/618/20861808.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20861808
교육부 지정 초등필수 영단어 (3-4학년용),초등교재개발연구소,넥서스에듀,9791157528769,"- 독자대상 : 초등학교 3-4학년
- 구성 : 초등필수 영단어
- 특징 :
① 교육부 권장 어휘 798개를 포함한 총 900개의 어휘를 엄선
② 일상생활, 학교생활 속에서 만날 수 있는 토픽별 단어로 구성
③ 초등 영어의 기본기 다지기",https://bookthumb-phinf.pstatic.net/cover/107/726/10772616.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10772616
