title,author,publisher,isbn,description,image,link
"아가페 쉬운성경 (단본,색인,무지퍼)",쉬운성경편찬위원회,아가페출판사,9788953721012,*아가페 쉬운성경은 정확합니다.&#x0D;8년에 걸쳐 국내외 권위있는 신학자 열 분이 번역한 가장 쉬운 원문번역 성경입니다.&#x0D;&#x0D;*쉬운성경은 이해가 빠릅니다. &#x0D;국어학자의 감수를 받고 초등학교 교사들이 문장을 다듬어서 누구나 쉽게 이해할 수&#x0D;있습니다. &#x0D;  &#x0D;- 원문에서... ,https://bookthumb-phinf.pstatic.net/cover/126/852/12685255.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12685255
아가페 다이어리(중)(2022),아가페 편집부,아가페출판사,8809179682824,"임명장, 3년치 캘린더, 2022년 교회력, 월별행사 및 기념일연간계획표(4면), 월간계획표(26면), 주간계획표(108면), 노트(9면)기도노트, 전화 및 주소록, 생활기록부 및 출석부, 성경읽기표, 비망록ㆍ 세련되고 깔끔하고 편리한 디자인ㆍ 힘이 되는 개역개정, NIV 성구 수록ㆍ 필요에 따른 다양한 사이즈ㆍ... ",https://bookthumb-phinf.pstatic.net/cover/212/875/21287531.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21287531
21C 반주용 새찬송가,한국찬송가공회,아가페출판사,9788953722408,"피아노.기타 반주용 찬송가
관현악 연주용
예비 반주자.피아노 학습자 필수
한 눈에 보이는 큰 악보, 큰 글자
반주를 도와주는 기타 코드, 피아노 코드
기타 반주자들을 위한 쉬운 기타 코드와 리듬
자세한 해설의 피아노 반주 가이드 수록
찬송 인도자를 위한 관련 찬송 안내
통일 찬송가 병용을 위한 통일 찬송가... ",https://bookthumb-phinf.pstatic.net/cover/154/723/15472363.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15472363
"큰글자 새번역성경 (단본,색인,RN72AF)",대한성서공회,아가페출판사,9788953723726,"새롭게 편집해 가독성이 좋은 큰 활자 성경. 말씀이 한눈에 들어온다. 쉬운면서 정확한 공인 번역, 신뢰할 수 있는 공인 번역, 정확한 원문번역으로, 쉬운 현대어와 바른 우리말를 사용했다.",https://bookthumb-phinf.pstatic.net/cover/188/319/18831998.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18831998
"큰글자 굿모닝성경&새찬송가 (합본,색인)",개역개정굿모닝성경편찬위원회,아가페출판사,9788953724334,* 큰 글자 슬림형 주석 성경- 읽기 편한 큰 글자- 휴대가 간편한 슬림형 성경- 풍부한 해설과 다양한 기독교 상식 수록,https://bookthumb-phinf.pstatic.net/cover/214/042/21404216.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21404216
아가페 감사노트,아가페 편집부,아가페출판사,8809179681759,"&lt;아가페 감사노트의 특징&gt; 
1. 산뜻하고 슬림한 디자인: 처음 감사노트를 접하는 사람도 부담 없이 시작할 수 있다. 
2. 휴대하기 좋은 사이즈: 장소에 상관없이 언제 어디서나 감사의 내용을 기록할 수 있다. 
3. 각 페이지마다 감사성구 수록: 은혜를 더하는 성경말씀으로 깊은 묵상을 돕는다. 
4. 넉넉한... ",https://bookthumb-phinf.pstatic.net/cover/145/661/14566187.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14566187
"주삶 로마서 (주야로 묵상하는 삶, 쉬운성경 + ESV, 50회분 묵상)",주삶편집위원회,아가페출판사,9788953719378,"나만의 묵상 노트이자 성경 해설서!권별 큐티 『주삶: 로마서』. 날짜와 관계없이 성경을 이어서 빠짐없이 묵상할 수 있도록 구성하였다. 개인별 맞춤 스케줄에 따른 시간을 활용함으로써 하나님의 말씀을 거듭 상고하고 깊이 체험할 수 있게 도와준다. 주중 5일을 개인적으로 묵상하고, 1주일에 1회씩 모여서... ",https://bookthumb-phinf.pstatic.net/cover/123/042/12304254.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12304254
주삶 2021.5/6,주삶편집위원회,아가페출판사(잡지),9772287684006,,https://bookthumb-phinf.pstatic.net/cover/189/043/18904332.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18904332
[모카브라운] 아가페 영문 NIV BIBLE - 특소(特小).단본 (지퍼),아가페출판사 편집부,아가페출판사,9788953725188,30년의 성경 연구 성과를 반영한 2011년 개정판 NIV BIBLE- 어려운 문법을 개선하여 명확하고 쉬운 본문- 시대 변화에 따른 현대 영어 표현- 가독성을 높인 시원한 편집- 영어로만 되어 있는 휴대용 성경- 예수님 말씀 적색 표시- 영어로 성경 통독을 원하는 분께 추천!,https://bookthumb-phinf.pstatic.net/cover/224/952/22495231.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22495231
[다크블루] 아가페 영문 NIV BIBLE - 중(中).단본 (지퍼),아가페출판사 편집부,아가페출판사,9788953725157,30년의 성경 연구 성과를 반영한 2011년 개정판 NIV BIBLE- 어려운 문법을 개선하여 명확하고 쉬운 본문- 시대 변화에 따른 현대 영어 표현- 가독성을 높인 시원한 편집- 영어로만 되어 있는 휴대용 성경- 예수님 말씀 적색 표시- 영어로 성경 통독을 원하는 분께 추천!,https://bookthumb-phinf.pstatic.net/cover/224/952/22495235.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22495235
