title,author,publisher,isbn,description,image,link
마음에서 빠져나와 삶 속으로 들어가라 (새로운 수용전념치료),Steven C. Hayes|SPENCER SMITH,학지사,9788963302355,"『마음에서 빠져나와 삶 속으로 들어가라』는 수용전념치료에 관한 전형적인 워크북으로 이 치료에 대한 원리와 방법들을 설명한다. 저자는 심리적 고통에 대한 해결책이 오히려 문제를 일으킨다고 말하며, 존재하는 심리적 고통을 있는 그대로 경험하는 새로운 방법을 제안한다.",https://bookthumb-phinf.pstatic.net/cover/061/980/06198095.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6198095
가족치료의 이해,정문자|정혜정|전영주|이선혜,학지사,9788999714924,"이 책이 가족치료를 이해하고 학습하여 교육, 임상, 연구 활동에서 활용하는 데 도움이 되는 책으로 계속 남기를 저자들은 기대하고 소망하는 바이다. 이번 3판은 2판과 같이 총 4부 13장으로 구성되어 있으며, 그간의 이론적, 임상적, 현실적 변화를 반영하여 보완, 확장하였다. 세부적으로 살펴보면 다음과... ",https://bookthumb-phinf.pstatic.net/cover/134/144/13414471.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13414471
물리치료사로 살아가기,오덕원,학지사메디컬,9788960698581,"- 독자대상 : 중/고등학교 전학년
- 구성 및 특징 : 
① 최근 경향 반영
② 학습 내용 체계적으로 구성",https://bookthumb-phinf.pstatic.net/cover/162/433/16243371.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16243371
상담 사례개념화 연습하기,금명자,학지사,9788999722844,"『상담 사례개념화 연습하기』는 〈사례개념화의 이해〉, 〈사례개념화의 구성요소〉, 〈평가를 통한 사례개념화 연습〉, 〈사례개념화 연습하기 1: 정보수집과 배치하기〉, 〈사례개념화 연습하기 2: 이론 적용과 논리 구성하기〉등을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/179/052/17905285.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17905285
알기 쉬운 통계분석 (기술통계에서 구조방정식모형까지),성태제,학지사,9788999718656,▶ 이 책은 알기 쉬운 통계분석을 다룬 이론서입니다.,https://bookthumb-phinf.pstatic.net/cover/152/988/15298856.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15298856
상담기술 훈련 (셀프 수퍼비전을 통한),이수현|최인화,학지사,9788999720116,,https://bookthumb-phinf.pstatic.net/cover/161/225/16122511.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16122511
발달 레인보우 (영유아 발달 프로파일),GERALD MAHONEY|FRIDA MAHONEY,학지사,9788963303871,"『발달 레인보우: 영유아 발달 프로파일』는 출생부터 약 60개월 사이에 영유아가 일상에서 나타낼 수 있는 행동들을 5개 발달 영역별로 목록화한 것이다. 아동의 5개 발달 영역(인지, 언어, 사회, 운동, 적응)을 각 하위 범주로 구분하고 연령을 11단계로 범주화하여 이에 해당하는 항목들을 제시하였다. 이는... ",https://bookthumb-phinf.pstatic.net/cover/063/153/06315311.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6315311
발달놀이치료 (자폐 스펙트럼 아동과 청소년을 위한),진미경,학지사,9788999724978,"『발달놀이치료』는 사회성 발달의 지연이 있는 아동들에게 타인과의 관계를 어떻게 이해해야 하는지, 타인과의 관계를 맺기 위해서 어떻게 행동해야 하는지를 구체적으로 훈련시키기 위한 지침이 명확하게 나타나 있다. 이 때문에 사회성 발달의 어려움이 있는 아동들의 치료적 개입을 시도해야 하는... ",https://bookthumb-phinf.pstatic.net/cover/209/187/20918761.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20918761
코칭 핵심 역량 (마스터풀 코치가 갖추어야 할),박창규|원경림|유성희,학지사,9788999725661,&quot;코칭을 잘하려면 어떻게 해야 되나요?&quot;의&#x0D;공통적인 질문에 대한 대답 '코칭 핵심 역량'&#x0D;&#x0D;&#x0D;마스터 코치 인증을 받거나 혹은 어떤 자격증을 취득하려는 목적이 아니더라도 마스터풀 코치로 성장하기 위해서는 코칭에서 가장 기본적이면서도 중요한 ‘코칭 핵심 역량’을 터득하고 체화시켜야... ,https://bookthumb-phinf.pstatic.net/cover/214/234/21423466.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21423466
사회복지학개론,권중돈|조학래|윤경아|이윤화|이영미|손의성|오인근|김동기,학지사,9788999726286,"이 책에서는 사회복지에 대한 기본 이해, 사회복지의 접근방법, 사회복지의 분야에 대해 다룸으로써 예비 사회복지사가 사회복지 전반에 대한 정확한 이해를 갖추도록 돕고자 한다.

제1부는 예비 사회복지사가 사회복지에 대한 기본 이해를 갖도록 하는 데 목적이 있다. 제1장에서는 사회복지가 무엇이며... ",https://bookthumb-phinf.pstatic.net/cover/221/359/22135972.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22135972
