title,author,publisher,isbn,description,image,link
내가 사랑한 공간들,윤광준,을유문화사,9788932474106,"아름다움이 풍성한 공간을 경험할수록 안목은 높아지고 삶은 더욱 풍요로워진다!

《심미안 수업》을 통해 무엇이 아름다움인지 이야기했던 사진작가 윤광준이 아름다움의 집합체인 공간만을 찾아 인문적·미학적 시선에서 섬세하게 읽어 낸 공간 교양서 『내가 사랑한 공간들』. 아름다움의 실체를 어디서... ",https://bookthumb-phinf.pstatic.net/cover/158/715/15871531.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15871531
서양 철학사,스털링 P. 램프레히트,을유문화사,9788932471402,"『서양 철학사』개정판. 서양 철학의 역사를 다룬 책. 서구문명을 형성해 온 요소이며 지금 이 시대에도 지배적인 위치를 차지하고 있는 철학적 전통들을 과거 속에서 찾아본다. 서양철학사를 알기 쉽게 풀어 놓았으며, 사상의 흐름과 연관성에 깊이 유의하여 저술하여 독자들이 역사를 한 눈에 알아볼 수 있게... ",https://bookthumb-phinf.pstatic.net/cover/048/983/04898398.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4898398
버너 자매,이디스 워튼,을유문화사,9788932405070,"마크 트웨인과 함께 근현대 미국 문학을 대표하는 작가
이디스 워튼의 중단편 선집

마크 트웨인과 함께 근현대 미국 문학을 대표하는 작가 이디스 워튼의 중단편집 『버너 자매』가 을유세계문학전집 114번째 도서로 출간되었다. 이 책에는 중편 「버너 자매」를 비롯해, 「징구」와 「로마열(熱)」이 수록되어... ",https://bookthumb-phinf.pstatic.net/cover/209/961/20996109.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20996109
워더링 하이츠,에밀리 브론테,을유문화사,9788932403687,"50년 만에 부활한 정통 세계문학 시리즈「을유세계문학전집」의 38번째 책이다. 두 개의 저택, 워더링 하이츠와 스러시크로스 그레인지를 중심으로 이야기가 펼쳐진다. 스러시크로스 그레인지 저택을 전세 낸 록우드는 집주인인 히스클리프를 만나기 위해 워더링 하이츠에 들른다. 그 집에서 하룻밤을 묵게 된... ",https://bookthumb-phinf.pstatic.net/cover/064/055/06405558.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6405558
고문진보 후집 (전10권),황견,을유문화사,9788932452692,"동양 고전 번역의 새로운 전범을 보여 주었던 을유문화사 &lt;고문진보&gt;가 새로운 디자인과 편집으로 다시 태어났다. &lt;고문진보&gt;는 전국 시대부터... 중어중문학 전문가들의 철저한 고증과 친절한 주석, 한글세대를 고려한 섬세한 번역을 바탕으로 한 을유문화사판 &lt;고문진보&gt;를 통해 독자들은 보물... ",https://bookthumb-phinf.pstatic.net/cover/167/785/16778543.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16778543
위대한 여성 예술가들,파이돈|리베카 모릴,을유문화사,9788932474236,"세계적으로 위대한 여성 예술가 400여 명과 그 대표작을 
가장 광범위하게 발굴하고 집대성한 기념비적 명저 
500년간 묻혀 있던 세계 미술사의 중요한 반쪽을 복원하다!

미술사에 어떤 작품을 담을지 누가 결정하는가? 지금껏 역사적으로 이름을 남긴 아티스트가 대부분 남성이라는 사실은 무엇을... ",https://bookthumb-phinf.pstatic.net/cover/167/121/16712128.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16712128
마의 산 하,토마스 만,을유문화사,9788932403328,50년 만에 부활한 정통 세계문학 시리즈「을유세계문학전집」. 1959년부터 시작된 국내 최초의 세계문학전집은 1975년에 100권으로 완간되며 한국 출판 역사의 이정표가 되었다. 출간된 지 50년 만에 새롭게 내놓은 이번 세계문학전집은 목록을 모두 다시 선정하고 완전히 새로 번역한 것이다. 작품의 역사적... ,https://bookthumb-phinf.pstatic.net/cover/046/024/04602474.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4602474
다동력 (여러 가지 일을 동시에 해내는 힘),호리에 다카후미,을유문화사,9788932473772,"이 책에서 저자는 수십, 수백 개에 이르는 일과 놀이를 동시에 진행하기 위한 사고방식, 삶의 방식을 구체적인 방법과 함께 전부 소개했다. 여러 가지 다른 일을 동시에 진행하는 힘인 ‘다동력’으로 대체 불가능한 인재가 되고 업무 효율성을 높여 ‘나 자신의 시간’을 찾는 방법을 제시한 것.

저자는 목적을... ",https://bookthumb-phinf.pstatic.net/cover/135/088/13508826.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13508826
나는 미생물과 산다 (인류 기원부터 시작된 인간과 미생물의 아슬아슬 기막힌 동거),김응빈,을유문화사,9788932473789,"나쁜 세균도, 착한 세균도 인간 하기 나름이라는데…

인간과 미생물의 달콤한 동거를 위한 첫 미생물 수업

미생물 박사 김응빈 교수가 미생물을 쉽고 재미있게 설명한 과학 교양서＜나는 미생물과 산다＞가 을유문화사에서 나왔다. 재미있게 읽을 수 있는 미생물 관련 국내 대중서가 딱히 없는 상황에서, 연세대... ",https://bookthumb-phinf.pstatic.net/cover/135/517/13551703.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13551703
에릭 로메르,앙투안 드 베크,을유문화사,9788932431482,"‘현대 예술의 거장’ 시리즈는 20세기를 전후한 문화 예술계에 큰 영향력을 끼친 국내외 거장 아티스트의 평전으로 구성된다. 2018년부터 다시 출간되는 본 시리즈의 열세 번째 주인공은 프랑스 누벨바그의 거장 에릭 로메르다. 〈모드 집에서의 하룻밤〉, 〈여름 이야기〉, 〈녹색 광선〉 등 그의 영화는 전... ",https://bookthumb-phinf.pstatic.net/cover/205/809/20580927.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20580927
너의 표정,박찬욱,을유문화사,9788932474557,"박찬욱 감독 최초의 본격 사진집
보통의 세계에서 경이를 발견하다

박찬욱 감독의 영화, 특히 〈올드보이〉 이후의 작품을 접한 관객은 그의 세계가 꼼꼼하고 화려한 미장센으로 이루어져 있으리라고 생각하게 마련이다. 그러나 그가 오랫동안 찍어 온 사진들은 영화와는 다른 시선을 보여 준다. 그의 사진은... ",https://bookthumb-phinf.pstatic.net/cover/211/367/21136718.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21136718
1984년 (Nineteen Eighty-Four),조지 오웰,을유문화사,9788932403786,"50년 만에 부활한 정통 세계문학 시리즈 「을유세계문학전집」의 48번째 책이다. 헉슬리의 &lt;멋진 신세계&gt;, 자미아틴의 &lt;우리&gt;와 함께 20세기 디스토피아 문학의 걸작으로 꼽히는 이 소설은 전체주의가 지배하는 미래 사회에 대한 암울한 상상을 보여준다. 모든 것이 당에 의해 통제되는 초거대국... ",https://bookthumb-phinf.pstatic.net/cover/068/091/06809193.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6809193
제인 에어 (을유세계문학전집 64),샬롯 브론테,을유문화사,9788932403960,최초의 여성 성장 소설 샬럿 브론테의 대표작샬럿 브론테의 천재성이 담긴 작품『제인 에어』.「을유세계문학전집」의 64번째 책이다. 이 작품은 로체스터와 제인의 로맨스가 주를 이루지만 주인공이 사랑받지 못한 외로운 고아에서 행복하게 결혼하는 독립적인 여성으로 성장해 가는 과정을 그린다. 가열한... ,https://bookthumb-phinf.pstatic.net/cover/072/490/07249068.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7249068
이방인,알베르 카뮈,을유문화사,9788932404936,“인생은 살 만한 가치가 있는가”&#x0D;프랑스 실존주의를 대표하는 세기의 문제작&#x0D;감각적인 문체와 독특한 문맥을 최대한 살린 한국어판&#x0D;&#x0D;프랑스 실존주의를 대표하는 작품으로 평가받고 있는 알베르 카뮈의 『이방인』이 을유세계문학전집 105번째 순서를 장식했다. 저자 특유의 건조하면서도... ,https://bookthumb-phinf.pstatic.net/cover/165/884/16588438.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16588438
개인적인 체험 (을유세계문학 100권 기념 리커버 한정판),오에 겐자부로,을유문화사,9788932404844,"을유세계문학전집 100권 출간을 기념하여 리커버판 5종이 출간되었다. 을유문화사만이 지닌 색깔에 워크룸의 디자인을 덧입힌 이번 리커버 에디션은... 로렌스의 『사랑에 빠진 여인들』은 을유세계문학전집을 통해서만 만날 수 있는 작품으로, 언제나 새로운 걸작들을 발굴해 소개하고자 하는 본 전집의 의지를... ",https://bookthumb-phinf.pstatic.net/cover/162/611/16261174.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16261174
물망초,요시야 노부코,을유문화사,9788932405056,"근대 자본주의에서 군국주의로 접어드는 일본 사회를 배경으로 사춘기 소녀들만의 특별한 연대감을 서정적으로 그려 낸 이 작품은 소녀 소설의 대가로 평가받는 요시야 노부코의 대표작 가운데 하나다. 고등여학교라는 작고 유쾌한 공동체 안에서 일어나는 소녀들 간의 로맨틱한 관계, 우정, 질투와 번민 등을... ",https://bookthumb-phinf.pstatic.net/cover/205/680/20568086.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20568086
내 아들아 너는 인생을 이렇게 살아라,필립 체스터필드,을유문화사,9788932461168,"이 책은 영국의 정치가이자 문필가인 필립 체스터필드의 세계적 명저로 평가받고 있는 &lt;아들에게 보내는 편지(Letters To His Son)&gt;(1774)를 번역한 것이다.

원제에서 알 수 있듯이 이 책은 18세기 영국의 귀족인 체스터필드가 자신의 아들에게 보낸 편지를 모은 것이다. 예컨대 사회 생활에서 필요한 에티켓... ",https://bookthumb-phinf.pstatic.net/cover/002/159/00215900.jpg,http://book.naver.com/bookdb/book_detail.php?bid=215900
