title,author,publisher,isbn,description,image,link
너 아직도 똥 못 쌌지?,김하은,개암나무,9788968306181,"이제 똥 싸는 건 식은 죽 먹기지!
든든한 미생물 지킴이 친구가 생겼거든~!≪너 아직도 똥 못 쌌지?≫는 인스턴트식품, 배달 음식에 길들여진 아이들에게 올바른 식습관 개선을 위해 기획된 창작 동화입니다. 잘못된 식습관으로 만성 변비와 설사를 달고 살던 유민이, 유찬이 남매는 돌보미 할머니를 만나 미생물이... ",https://bookthumb-phinf.pstatic.net/cover/174/699/17469917.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17469917
나는 돌로 만든 달력 첨성대 입니다 (첨성대가 들려주는 신라 시대 이야기),한영미,개암나무,9788968305764,신비롭고 특별한 달력 첨성대에 숨겨진 비밀!여러분은 ‘천문대’라고 하면 무엇을 가장 먼저 떠올리나요? 세계적으로 유명한 영국의 그리니치 천문대나 우리나라의 보현산 천문대를 떠올리는 사람들도 많을 것입니다. 그런데 넓고 신비로운 우주의 별과 하늘을 관측하기 위한 천문대가 까마득히 먼 신라... ,https://bookthumb-phinf.pstatic.net/cover/163/318/16331848.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16331848
꿈틀이네 퇴비 하우스에 놀러 오세요,시마 오즈칸,개암나무,9788968305405,"지렁이가 징그럽다고요?
지렁이의 고마운 마법을 알면 생각이 달라질 거예요!≪꿈틀이네 퇴비 하우스에 놀러 오세요≫는 음식물 쓰레기로 퇴비를 만드는 지렁이의 습성을 살펴보며 퇴비가 무엇이고 퇴비를 어떻게 만드는지 살펴봅니다. 나아가 환경 오염을 일으키는 음식물 쓰레기 배출을 줄이고 자연과 함께... ",https://bookthumb-phinf.pstatic.net/cover/154/793/15479393.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15479393
넘어진 교실,후쿠다 다카히로,개암나무,9788968302930,"이제 그만! 집단 따돌림의 아픔을 돌아보다

교실에서 일어나는 집단 따돌림 문제를 아이들의 시선으로 그려낸 『넘어진 교실』. 이 동화는 같은 반 아이들에게 왕따를 당하는 블루와, 이를 방관하는 오렌지를 통해 집단 따돌림의 문제점을 파헤치고, 정면으로 부딪혀 문제를 해결해 나가는 과정을 통해 성장하는... ",https://bookthumb-phinf.pstatic.net/cover/109/467/10946750.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10946750
콩알들이 두런두런 머리 맞대고 두런두런 (말랑말랑 도시로 배우는 한자),금해랑,개암나무,9788968306815,"호로록 맛있는 우리말, 후루룩 맛있는 한자!한입에 사르르 녹는 한자 동시가 나타났다!≪콩알들이 두런두런 머리 맞대고 두런두런_말랑말랑 동시로 배우는 한자≫는 소리나 모양을 흉내 내는 순우리말인 의성어, 의태어로 한자를 쉽게 익힐 수 있도록 오랜 시간 공들여 만든 동시집입니다. 초등 전 학년을... ",https://bookthumb-phinf.pstatic.net/cover/211/371/21137121.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21137121
천 원짜리 가족 (문학의 즐거움 58),명은숙,개암나무,9788968305979,"생각의 문을 열어 주는 열 편의 단편 동화

《천 원짜리 가족》은 황금펜아동문학상을 수상한 명은숙 작가의 단편 열 작품을 엮은 동화집입니다. 아이들의 시선으로 바라보는 사회적인 문제와 사건, 고민을 재조명하고, 모두가 함께 어떤 고민을 해나가야 할지 생각해 보게 합니다. 

“쿵이를 마지막으로 드디어... ",https://bookthumb-phinf.pstatic.net/cover/163/949/16394941.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16394941
엄마는 집 같아요 (누구나 그림책 1),오로레 쁘띠,개암나무,9788968305757,"아이가 엄마 배 속에서부터 첫걸음마를 떼고 아장아장 걷기까지
함께 움직이고, 만지고, 보고, 듣고, 느끼는 ‘엄마’는 과연 어떤 모습일까요?
흐뭇한 미소와 강렬한 감동 사이를 오가는 
아기와 엄마를 따라가 보세요.≪엄마는 집 같아요≫는 엄마 배 속에서 잉태되어 아홉 달 반을 살다가 세상에 태어나서... ",https://bookthumb-phinf.pstatic.net/cover/162/854/16285420.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16285420
나도 난민이 될 수 있다고요?,베랑제르 탁실|에밀리 르냉,개암나무,9788968305801,"오해와 편견에 맞서는 난민의 모든 것!

〈물음표로 배우는 세상〉은 급변하는 사회의 여러 현상과 이슈를 아이들의 눈높이에 맞는 질문과 답으로 풀어내어 주목받는 인문 교양 시리즈입니다. 여덟 번째 책인 ≪나도 난민이 될 수 있다고요?≫에서는 난민은 왜 생겨나고, 그들이 왜 목숨 걸고 국경을 넘는지... ",https://bookthumb-phinf.pstatic.net/cover/163/722/16372280.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16372280
말 공부가 되는 명언 따라 쓰기,남수진,개암나무,9788968302350,"『말 공부가 되는 명언 따라 쓰기』는 정치·경제, 과학·철학, 문학·예술, 언론·사상 네 분야에서 동서양의 이름난 위인 42명을 선정하여 그들의 널리 알려진 명언을 뽑아 구성했습니다. 가치 있는 명언을 체계적으로 따라 쓰도록 구성하여 표현력을 길러 줍니다. 명언은 위인이 하고자 하는 말을 함축적으로... ",https://bookthumb-phinf.pstatic.net/cover/099/914/09991427.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9991427
다 가져도 모자란다고? (욕심),김은의,개암나무,9788968301216,‘어린이를 위한 가치관 동화’ 시리즈 열두 번째 《다 가져도 모자란다고?》는 가져도 가져도 모자란다고 생각하는 욕심영감의 이야기를 통해 모두가 자기 욕심만 차리면 어떻게 될지 생각해 보고 나누는 삶의 진정한 가치를 되새깁니다. 구수한 옛이야기로 꾸며 더욱 친근하고 재미난 이야기 속으로 들어가... ,https://bookthumb-phinf.pstatic.net/cover/085/926/08592654.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8592654
청동기 시대를 간직한 바위 무덤 (고인돌이 들려주는 청동기 시대 이야기),강효미,개암나무,9788968305078,"이러한 일련의 이야기 속에 청동기 시대의 모습을 세밀하게 그렸습니다.
또한 고인돌을 만드는 과정과 청동기 시대 사람들이 고인돌을 세운 이유, 고인돌의 용도 등 다양한 정보들도 동화에 녹여 알기 쉽게 담았습니다. 특히 바위틈에 나무 말뚝을 박아 단단한 바위를 쪼개고, 커다란 바위를 운반해 고인돌을... ",https://bookthumb-phinf.pstatic.net/cover/146/451/14645114.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14645114
끼리 기자의 가족의 발견,서보현,개암나무,9788968305771,"인간 가족을 조사하러 코끼리가 찾아왔다!
끼리 기자와 알아보는 가족의 모든 것!

〈처음 만나는 사회 그림책〉 시리즈의 4번째 권, ≪끼리 기자의 가족의 발견≫은 사회ㆍ문화 영역을 다루고 있습니다. 코끼리 기자가 다양한 형태로 분화된 현대 가족을 만나며 가족의 진정한 의미를 생각해 봅니다. 

아프리카... ",https://bookthumb-phinf.pstatic.net/cover/163/263/16326377.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16326377
내 동생은 렌탈 로봇,다키이 사치요,개암나무,9788992844734,"동생 로봇을 렌탈하시겠습니까?초등학교 중ㆍ고학년 아이들을 위해 재미와 감동, 그리고 빼어난 문학성을 갖춘 이야기를 엄선한 「읽기의 즐거움」 제7권 『내 동생은 렌탈 로봇』. 동생을 갖고 싶은 소년과 사람을 닮은 로봇의 가슴 따뜻한 이야기가 잔잔한 감동을 안겨주는 장편동화다. 만화나 영화에 자주... ",https://bookthumb-phinf.pstatic.net/cover/068/709/06870988.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6870988
"스마트폰과 절교한 날 (어린이를 위한 가치관 동화 17,절제)",유순희,개암나무,9788968301841,"『스마트폰과 절교한 날』은 스마트폰을 통해 빠르고 쉽게 얻을 수 있는 즐거움보다 더 소중한 가치가 있음을 일깨우고, 그 가치를 지키기 위해 절제의 미덕이 필요함을 이야기한 책입니다. 단순히 스마트폰의 문제점을 이야기하기보다 왜 스마트폰에 지나치게 빠져들면 안 되는지, 왜 절제하며 써야 하는지를... ",https://bookthumb-phinf.pstatic.net/cover/093/451/09345139.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9345139
